"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.01,4314.98938919685
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.025,4420.56813530802
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.05,4512.91114847609
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.1,4621.16391094645
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.15,4695.29385190106
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.2,4754.84318444868
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.25,4806.38107921057
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.3,4853.01973397022
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.35,4896.53961629713
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.4,4938.10575226289
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.45,4978.57280603594
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.5,5018.64060117595
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.55,5058.94976175941
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.6,5100.15653014216
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.65,5143.01102374609
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.7,5188.46488704782
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.75,5237.85405526992
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.8,5293.26525785568
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.85,5358.40737894193
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.9,5441.22307167881
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.95,5565.72958398277
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.975,5675.44010946422
