"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.01,10613.9053979761
"2",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.025,10829.0809293247
"3",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.05,11016.7463122614
"4",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.1,11236.1279856927
"5",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.15,11385.98370919
"6",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.2,11506.1493374435
"7",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.25,11609.9965997196
"8",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.3,11703.8522936619
"9",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.35,11791.3304781243
"10",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.4,11874.7912802969
"11",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.45,11955.9615151878
"12",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.5,12036.2504125487
"13",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.55,12116.9430108379
"14",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.6,12199.350470184
"15",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.65,12284.9661370152
"16",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.7,12375.6790257895
"17",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.75,12474.1351077252
"18",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.8,12584.4606585901
"19",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.85,12713.9804132508
"20",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.9,12878.3631742529
"21",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.95,13124.9288969167
"22",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.975,13341.6402557126
"23",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.99,13596.9758881743
"24",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.01,11318.190007606
"25",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.025,11612.842218226
"26",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.05,11870.8287419965
"27",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.1,12173.5791117563
"28",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.15,12381.0898675989
"29",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.2,12547.8958312786
"30",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.25,12692.338836628
"31",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.3,12823.112658754
"32",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.35,12945.1937547399
"33",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.4,13061.8408203075
"34",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.45,13175.4468002976
"35",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.5,13287.9735545708
"36",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.55,13401.2195624003
"37",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.6,13517.0298452818
"38",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.65,13637.5161380724
"39",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.7,13765.3603859153
"40",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.75,13904.3305929892
"41",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.8,14060.3158777673
"42",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.85,14243.7881492071
"43",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.9,14477.1822598084
"44",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.95,14828.3688760959
