"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.01,4482.54460617162
"2",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.025,4601.76647403582
"3",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.05,4706.19243541518
"4",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.1,4828.78348866736
"5",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.15,4912.83756612333
"6",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.2,4980.41987435519
"7",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.25,5038.95308565655
"8",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.3,5091.95605309134
"9",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.35,5141.44343402077
"10",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.4,5188.73482347691
"11",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.45,5234.79957888667
"12",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.5,5280.43278633606
"13",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.55,5326.36369363443
"14",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.6,5373.34081258489
"15",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.65,5422.22126308889
"16",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.7,5474.09402092285
"17",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.75,5530.48948602149
"18",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.8,5593.80007049647
"19",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.85,5668.28060620933
"20",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.9,5763.04789030991
"21",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.95,5905.6869318346
"22",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.975,6031.53498122803
"23",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.99,6180.37747417889
"24",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.01,5026.43904340324
"25",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.025,5186.30248761354
"26",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.05,5326.81783247145
"27",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.1,5492.34534828806
"28",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.15,5606.1851028476
"29",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.2,5697.9161066346
"30",2021-05-01,"US","2  day ahead inc hosp",2021-05-03,"quantile",0.25,5777.50629446418
