forecast_date,location,target,target_end_date,type,quantile,value
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.01,4859.353056067448
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.025,4990.490096015715
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.05,5105.382717694171
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.1,5240.296031232482
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.15,5332.8200211186
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.2,5407.224644136861
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.25,5471.675328478094
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.3,5530.043507662079
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.35,5584.546014155361
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.4,5636.635135248397
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.45,5687.377964680828
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.5,5737.6500253435825
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.55,5788.25462668459
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.6,5840.016596767343
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.65,5893.880752631082
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.7,5951.047806337758
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.75,6013.205522524629
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.8,6082.9927008331815
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.85,6165.10289334947
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.9,6269.593937915365
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.95,6426.901658978341
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.975,6565.723685818745
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.99,6729.948378175859
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.01,5248.195486590756
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.025,5419.2037844071565
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.05,5569.593740089537
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.1,5746.844534921405
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.15,5868.802145677542
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.2,5967.106332975864
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.25,6052.422311904934
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.3,6129.815429124642
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.35,6202.192034166976
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.4,6271.461194646029
