"forecast_date","location","target","target_end_date","type","quantile","value"
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.01,3836.97540254889
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.025,3931.97940926667
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.05,4015.08980461887
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.1,4112.53824290154
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.15,4179.28106205629
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.2,4232.90288531311
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.25,4279.31542378434
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.3,4321.31965009946
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.35,4360.51815067705
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.4,4397.95970241356
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.45,4434.41383085575
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.5,4470.51079257036
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.55,4506.82768413378
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.6,4543.95583338888
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.65,4582.57132432148
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.7,4623.53205028389
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.75,4668.04251949774
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.8,4717.98438237958
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.85,4776.7023089815
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.9,4851.35952155003
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.95,4963.61828105561
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.975,5062.55388516237
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.99,5179.43925876842
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.01,4124.89230068675
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.025,4264.86862983702
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.05,4388.07948721533
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.1,4533.42570449849
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.15,4633.50974066131
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.2,4714.22791772562
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.25,4784.31343349871
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.3,4847.91576042955
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.35,4907.41690846305
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.4,4964.38253176264
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.45,5019.9680764812
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.5,5075.12679495606
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.55,5130.73882692226
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.6,5187.71364836561
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.65,5247.09898038498
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.7,5310.23243226142
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.75,5379.00068986445
