"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.01,3918.87022271706
"2",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.025,4121.95526803835
"3",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.05,4302.84558586141
"4",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.1,4518.71784923832
"5",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.15,4668.8862494653
"6",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.2,4790.87991150523
"7",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.25,4897.43140862132
"8",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.3,4994.62373823941
"9",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.35,5085.97159805622
"10",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.4,5173.80495144701
"11",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.45,5259.86279465413
"12",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.5,5345.60002224829
"13",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.55,5432.3811585411
"14",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.6,5521.63830369066
"15",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.65,5615.04396272472
"16",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.7,5714.75675699968
"17",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.75,5823.84619309928
"18",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.8,5947.1522856498
"19",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.85,6093.34036337701
"20",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.9,6281.08788690886
"21",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.95,6567.29724948787
"22",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.975,6823.3657799278
"23",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.99,7130.43512324089
"24",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.01,3392.94305965757
"25",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.025,3653.02123019905
"26",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.05,3888.41909447931
"27",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.1,4173.73693634766
"28",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.15,4374.91839754233
"29",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.2,4539.92853705253
"30",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.25,4685.17476308146
"31",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.3,4818.55550445101
"32",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.35,4944.67606092212
"33",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.4,5066.62606707312
"34",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.45,5186.74769758739
"35",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.5,5307.03785085058
"36",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.55,5429.40828299942
"37",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.6,5555.90548466499
"38",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.65,5688.96024029095
"39",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.7,5831.75143453734
"40",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.75,5988.84340360912
"41",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.8,6167.48445534719
"42",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.85,6380.72344050111
"43",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.9,6656.82674832114
"44",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.95,7082.41582923627
"45",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.975,7467.79631623353
"46",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.99,7935.42281089385
"47",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.01,3034.35146696668
"48",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.025,3329.40755528896
"49",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.05,3599.94321143716
"50",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.1,3931.95126156463
"51",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.15,4168.57965686004
"52",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.2,4364.13463173209
"53",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.25,4537.31763876179
"54",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.3,4697.18825338961
"55",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.35,4849.06908025491
"56",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.4,4996.56673338671
"57",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.45,5142.45051192646
"58",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.5,5289.1175252527
"59",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.55,5438.89969232186
"60",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.6,5594.33079902587
"61",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.65,5758.45804060948
"62",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.7,5935.30439859571
"63",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.75,6130.68624072252
"64",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.8,6353.88691172227
"65",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.85,6621.68519530582
"66",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.9,6970.55920500895
"67",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.95,7512.77655292277
"68",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.975,8008.16015783422
"69",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.99,8614.50933521664
"70",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.01,2767.77937495677
"71",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.025,3087.80643277537
"72",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.05,3384.57474461836
