forecast_date,location,target,target_end_date,type,quantile,value
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.01,107762400631625.66
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.025,161624272310282.12
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.05,222246489448295.8
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.1,311704767184618.56
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.15,385724896207942.75
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.2,453377107775160.44
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.25,518190310992182.44
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.3,582102521652479.4
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.35,646441025515590.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.4,712288129348848.4
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.45,780663773615086.6
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.5,852648953664161.25
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.55,929501313064570.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.6,1012798206586180.9
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.65,1104650741867067.7
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.7,1208067473097764.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.75,1327641460636040.2
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.8,1471006741467991.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.85,1652430315606284.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.9,1903954632909663.7
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.95,2328239323292811
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.975,2750463261176905.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.99,3310826177649146.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.01,27476580579590.93
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.025,60385684815995.71
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.05,106974485508854.94
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.1,189442114864755.6
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.15,267242582431988.53
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.2,344453536920973.06
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.25,423079201315315
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.3,504515553926125.3
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.35,589978693744167
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.4,680700688229523.6
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.45,778063214053493.25
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.5,883728928119830.75
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.55,999808447566927.4
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.6,1129107384284771.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.65,1275528987815617
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.7,1444785503798990.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.75,1645768313476275.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.8,1893488009981041.7
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.85,2216400807176211.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.9,2679394186834672.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.95,3494479471800975
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.975,4340883520917692
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.99,5508601911640960
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.01,12024827311225.695
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.025,34899446477973.22
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.05,72638519687232.58
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.1,147165701159426.53
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.15,222744882804195.06
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.2,301058667494090.44
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.25,383308240857774.9
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.3,470584105461585.56
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.35,564029953042275.9
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.4,664953464568554.25
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.45,774935724621308.25
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.5,895969036252497.6
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.55,1030655282237913.1
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.6,1182515665895896.7
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.65,1356507249894887.2
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.7,1559945112803688.7
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.75,1804288689970324.2
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.8,2108990821938148.2
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.85,2511126707890885.5
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.9,3095737895208645.5
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.95,4142847197445357
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.975,5248651414329997
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.99,6797387931325703
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.01,2957199461787.478
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.025,14121313956686.078
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.05,37699718656384.14
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.1,92326791415757.61
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.15,153412013087711.16
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.2,220355398372125.06
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.25,293461548589858.4
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.3,373395165117690.1
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.35,461096415843901.4
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.4,557802591417912
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.45,665124253075172.75
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.5,785176711359257.1
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.55,920791332128200.25
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.6,1075859684054753.4
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.65,1255917618374324.7
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.7,1469196841170012
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.75,1728672404164545
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.8,2056492554390578
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.85,2495106061311515
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.9,3142494976106894.5
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.95,4323984655513745.5
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.975,5594422730683488
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.99,7402385222614277
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.01,792175714745.7684
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.025,7112370654728.513
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.05,24561517332413.742
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.1,71712850979377.77
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.15,129197954136098.47
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.2,195260540452916.34
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.25,269764183534113.47
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.3,353222092933512.1
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.35,446585995063380.06
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.4,551226567483525.3
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.45,669003990047142.75
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.5,802416740073650.25
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.55,954853663730719.25
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.6,1131012450191294
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.65,1337615786960422.5
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.7,1584706450173620
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.75,1888176688252232
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.8,2275255528397569
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.85,2798331548266966
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.9,3578867047184196.5
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.95,5022522505354716
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.975,6594745652312389
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.99,8857291993614923
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.01,677262551665.6259
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.025,7508793266107.452
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.05,27927891497828.76
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.1,85490349401339.75
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.15,157270637390565.2
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.2,240766318828860.2
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.25,335693978192876
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.3,442671154232065.8
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.35,562918806784476.4
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.4,698226976230166.1
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.45,851044285644675.75
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.5,1024673560596412.5
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.55,1223606085208448.5
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.6,1454078288379982
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.65,1725025836721130.5
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.7,2049810498527022.2
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.75,2449595001715948
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.8,2960668983386432.5
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.85,3652915416318895.5
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.9,4688522757486281
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.95,6609904205517822
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.975,8708551940135743
2020-12-28,US,6  day ahead inc hosp,2021-01-03,quantile,0.99,11736414587649578
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.01,83581275497.80388
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.025,3207119605387.1406
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.05,16872736907967.926
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.1,63288967847834.03
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.15,126866682105545.52
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.2,204542166256753.4
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.25,295744460129084.8
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.3,400987902733200.5
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.35,521517113967339.44
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.4,659252075180685.1
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.45,816879562890340
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.5,998069190610701.9
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.55,1207849910778358
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.6,1453242103050187
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.65,1744345385154522.7
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.7,2096312840253243
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.75,2533217939947366
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.8,3096467046681273
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.85,3866055514506932.5
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.9,5028342328946759
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.95,7209705577670034
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.975,9618268534043190
2020-12-28,US,7  day ahead inc hosp,2021-01-04,quantile,0.99,13126146897071362
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.01,8092973189.219472
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.025,1744363951043.8755
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.05,12483534855506.885
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.1,54884534925798.57
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.15,117166692296966.72
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.2,195993418542900.12
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.25,290669511267313.06
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.3,401730076429843.75
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.35,530558656540042.5
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.4,679327605237302.6
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.45,851103696265556.1
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.5,1050097826472648.1
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.55,1282101521416463.7
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.6,1555221387523809.5
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.65,1881145152270637.5
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.7,2277442487036023
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.75,2772077471399993.5
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.8,3413238748856152
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.85,4294215206320592.5
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.9,5632855288449205
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.95,8163712029604311
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.975,10977428341082808
2020-12-28,US,8  day ahead inc hosp,2021-01-05,quantile,0.99,15099795587283474
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.01,0
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.025,339498232028.77765
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.05,5534294105839.617
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.1,34415738758653.496
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.15,83337509205394.36
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.2,149675423700118.34
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.25,232863414517669.4
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.3,333487725578992.3
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.35,452995044792051
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.4,593660556982374.1
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.45,758711515043359.75
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.5,952598909927161.4
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.55,1181467960417252
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.6,1453949217907427.7
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.65,1782523943709655.5
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.7,2186009834256109
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.75,2694445903658207.5
2020-12-28,US,9  day ahead inc hosp,2021-01-06,quantile,0.8,3359757728688239.5
