forecast_date,location,target,target_end_date,type,quantile,value
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.01,3102.1033356974804
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.025,3269.3649482705723
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.05,3413.219162549927
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.1,3579.073858630692
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.15,3690.9752346794485
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.2,3779.9109010171906
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.25,3856.2097837530864
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.3,3924.7285385660252
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.35,3988.221376235973
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.4,4048.4698702066194
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.45,4106.76098537336
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.5,4164.127916931745
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.55,4221.49484849013
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.6,4279.78596365687
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.65,4340.034457627517
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.7,4403.527295297465
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.75,4472.0460501104035
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.8,4548.344932846299
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.85,4637.280599184041
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.9,4749.181975232797
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.95,4915.036671313563
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.975,5058.890885592918
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.99,5226.1524981660095
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.01,3451.358346683556
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.025,3654.930687126125
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.05,3830.014130558658
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.1,4031.874127811752
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.15,4168.068109625928
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.2,4276.310768934751
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.25,4369.173332512582
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.3,4452.566784643658
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.35,4529.843246151901
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.4,4603.171051241578
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.45,4674.116551281614
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.5,4743.937237222004
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.55,4813.757923162394
