forecast_date,location,target,target_end_date,type,quantile,value
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.01,2947.4829374923925
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.025,3123.818882221056
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.05,3275.477522765758
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.1,3450.3302225046573
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.15,3568.3025089034395
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.2,3662.0631423356076
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.25,3742.5014172153037
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.3,3814.7374741066687
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.35,3881.6749461410323
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.4,3945.1920612719805
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.45,4006.6456052387584
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.5,4067.1248264833325
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.55,4127.6040477279075
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.6,4189.057591694684
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.65,4252.574706825633
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.7,4319.512178859995
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.75,4391.748235751362
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.8,4472.186510631058
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.85,4565.947144063226
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.9,4683.919430462007
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.95,4858.772130200907
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.975,5010.430770745608
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.99,5186.766715474272
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.01,2486.573810595622
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.025,2701.1214749416336
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.05,2885.6443024163423
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.1,3098.3873049352014
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.15,3241.923998735006
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.2,3356.0024127613
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.25,3453.8715342612686
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.3,3541.7610301406003
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.35,3623.2037462260673
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.4,3700.4849194906046
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.45,3775.2553489917764
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.5,3848.8403215817684
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.55,3922.4252941717605
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.6,3997.195723672932
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.65,4074.4768969374695
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.7,4155.919613022936
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.75,4243.809108902269
