forecast_date,location,target,target_end_date,type,quantile,value
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.01,2874.3976357711385
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.025,3221.3489870285175
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.05,3519.7462896760717
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.1,3863.779269104972
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.15,4095.896687025419
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.2,4280.3762525167
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.25,4438.6432933362385
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.3,4580.771987440714
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.35,4712.475403938191
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.4,4837.449066889118
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.45,4958.362532102557
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.5,5077.358960006619
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.55,5196.35538791068
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.6,5317.26885312412
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.65,5442.242516075046
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.7,5573.945932572524
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.75,5716.074626676999
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.8,5874.341667496537
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.85,6058.821232987819
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.9,6290.938650908266
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.95,6634.971630337166
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.975,6933.36893298472
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.99,7280.320284242099
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.01,1974.0241806005783
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.025,2464.6874870324345
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.05,2886.684999412154
