"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.01,48.7045050682197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.025,55.4346913334144,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.05,61.4915495672966,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.1,68.6441445966881,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.15,73.5757613018122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.2,77.5577130733983,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.25,81.0188558930275,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.3,84.1630748846498,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.35,87.1075329570659,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.4,89.9293710192642,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.45,92.6856641500453,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.5,95.4236611713169,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.55,98.1871646094366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.6,101.021629140843,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.65,103.979624033113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.7,107.128484440468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.75,110.563434870191,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.8,114.434048775905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.85,119.00737103332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.9,124.857689176683,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.95,133.730399243853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.975,141.626591816329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.99,151.048987790203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.01,48.5008983628572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.025,55.991629146223,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.05,62.6460201767966,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.1,70.5156967504251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.15,75.9490404583446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.2,80.3404898734374,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.25,84.1607681092759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.3,87.6338214771243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.35,90.8884555784902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.4,94.0095811028728,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.45,97.0601269610786,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.5,100.092298596092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.55,103.154610795235,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.6,106.297531031848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.65,109.579553059669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.7,113.075732492941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.75,116.892354064049,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.8,121.196532450794,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.85,126.286871600658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.9,132.806011419144,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.95,142.708863027334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.975,151.537638611564,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.99,162.092064662529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.01,40.9630556677371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.025,48.5558078425494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.05,55.5503302567401,"Alabama",4903185,"state","al","AL","Alabama"
