"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.01,344.823111515423,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.025,359.790330841669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.05,373.039662529563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.1,388.758470098842,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.15,399.637895591054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.2,408.444948265989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.25,416.11544268699,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.3,423.09522389812,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.35,429.641076327591,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.4,435.922531682662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.45,442.06545222334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.5,448.174457442691,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.55,454.346968471437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.6,460.684517569746,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.65,467.304963076525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.7,474.359696220734,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.75,482.06324094609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.8,490.753011725887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.85,501.031959828257,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.9,514.197585270787,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.95,534.195587631105,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.975,552.018781960448,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.99,573.312676054584,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.01,358.390372803678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.025,374.954836421876,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.05,389.647531389935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.1,407.1133028714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.15,419.223121723473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.2,429.038581406508,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.25,437.596181630955,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.3,445.390203405159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.35,452.705651557806,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.4,459.730973468978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.45,466.606355072227,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.5,473.448612399403,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.55,480.366827554693,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.6,487.475000250367,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.65,494.905782469743,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.7,502.829897394707,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.75,511.489611725987,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.8,521.266380498766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.85,532.842419579729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.9,547.686897653958,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.95,570.271480406793,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.975,590.435777415721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",2,"day","inc hosp",2021-08-16,"quantile",0.99,614.569211302605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.01,354.336928459833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.025,371.857609867858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.05,387.43252101968,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.1,405.987049576013,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.15,418.87639660525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.2,429.338049875218,"Alabama",4903185,"state","al","AL","Alabama"
