"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.01,74.1778353338609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.025,82.2437462893827,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.05,89.2177872944616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.1,97.3018811292589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.15,102.783083198667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.2,107.155131093042,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.25,110.917246960876,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.3,114.304736446837,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.35,117.45142917251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.4,120.444230785214,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.45,123.346254143827,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.5,126.208519307936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.55,129.077041512491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.6,131.998241068003,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.65,135.024442478989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.7,138.221274023629,"Alabama",4903185,"state","al","AL","Alabama"
