"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.01,23.1529335727094,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.025,26.2277796085534,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.05,29.2353565370417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.1,33.0380762115883,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.15,35.6950346378408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.2,37.8396681774121,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.25,39.7032907991109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.3,41.3958497901467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.35,42.9805085828709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.4,44.4988375006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.45,45.9815761626824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.5,47.4541533221169,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.55,48.940123069797,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.6,50.4639068903034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.65,52.0537268068329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.7,53.7457090021569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.75,55.5909176052371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.8,57.6695311188276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.85,60.1246539511401,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.9,63.2639449000439,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.95,68.0221094497477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.975,72.2536012039513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",1,"day","inc hosp",2021-05-30,"quantile",0.99,77.2992776982998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.01,21.7162923099196,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.025,24.6289936036462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.05,27.8832910985153,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.1,31.9434064404341,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.15,34.8365979502738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.2,37.1749452645819,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.25,39.2091004402117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.3,41.0583118228032,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.35,42.791165135963,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.4,44.4528706325569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.45,46.076931207728,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.5,47.6911367493077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.55,49.3213080543799,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.6,50.9943001817895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.65,52.7412336810814,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.7,54.6020344218441,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.75,56.6332334103636,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.8,58.9237064434084,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.85,61.6322428063335,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-29,"01",2,"day","inc hosp",2021-05-31,"quantile",0.9,65.1005441906712,"Alabama",4903185,"state","al","AL","Alabama"
