"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.01,34.6843535040704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.025,39.4509256998909,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.05,43.6252953800792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.1,48.5266685562088,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.15,51.8886615599986,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.2,54.593043867997,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.25,56.9364120159056,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.3,59.0593928023286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.35,61.0425328969777,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.4,62.9386313372697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.45,64.7865218910371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.5,66.6181121944468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.55,68.4627301333227,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.6,70.3505471909214,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.65,72.316187623049,"Alabama",4903185,"state","al","AL","Alabama"
