"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.01,56.6823986721785,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.025,63.8339514017494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.05,70.0374195160746,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.1,77.2518789764718,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.15,82.1580489410495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.2,86.0799780336083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.25,89.4608935901567,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.3,92.5100203373707,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.35,95.3465673436449,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.4,98.0481319250216,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.45,100.671251284243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.5,103.261823277976,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.55,105.861450260064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.6,108.512320861149,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.65,111.262220904137,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.7,114.171328271972,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.75,117.323656730749,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.8,120.849914488729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.85,124.981732934963,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.9,130.213925929479,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.95,138.038669564757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.975,144.89451918085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.99,152.948585220971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.01,45.3696863164678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.025,53.3338008169751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.05,60.2456364498506,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.1,68.2882802289531,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.15,73.7604730227456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.2,78.1365800289023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.25,81.9102729694475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.3,85.3146479019663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.35,88.4825581026363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.4,91.5005217422218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.45,94.4316157833674,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.5,97.3270898538487,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.55,100.233443230834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.6,103.197879703691,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.65,106.273917629984,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.7,109.529008958208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.75,113.057382625679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.8,117.005711022767,"Alabama",4903185,"state","al","AL","Alabama"
