"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.01,24.3174360050064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.025,27.9655244716815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.05,31.2278319197043,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.1,35.0827443447419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.15,37.7420408939903,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.2,39.8900010887246,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.25,41.7575356540738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.3,43.4544548191611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.35,45.0438804908298,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.4,46.5673879817788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.45,48.0557523063982,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.5,49.5344642635805,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.55,51.0271696914843,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.6,52.5584207445295,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.65,54.1566268349348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.7,55.8581912557286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.75,57.7146091547919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.8,59.8067810694079,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.85,62.2791623396774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.9,65.442434793494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.95,70.2409047286731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.975,74.5120900319814,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.99,79.609623093654,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.01,22.7430961119209,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.025,26.3644301478878,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.05,29.9025876306635,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.1,34.0895535308833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.15,36.9817887010025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.2,39.3202132408401,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.25,41.3550295941675,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.3,43.2053055647268,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.35,44.9395450154132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.4,46.6029228465652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.45,48.2289336918681,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.5,49.8453788853683,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.55,51.478108797301,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.6,53.1540286854956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.65,54.9043369632627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.7,56.769079303658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.75,58.8049770331879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.8,61.1012284408052,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.85,63.8172299514163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.9,67.2960463993034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.95,72.5813228692001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.975,77.2939641171188,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.99,82.928220462315,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.01,23.0551761081954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.025,26.9101567096609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.05,30.6914715633248,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.1,35.1738055479595,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.15,38.2748472570789,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.2,40.784917791067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.25,42.9711291115599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.3,44.9606997121868,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.35,46.8268965839714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.4,48.6181016049898,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.45,50.3702529982183,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.5,52.1132489949678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.55,53.8749619406949,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.6,55.6844767730499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.65,57.5755966807048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.7,59.5917904064541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.75,61.7947128168536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.8,64.2814203035267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.85,67.2254926757126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.9,71.0007996398172,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.95,76.7457067936762,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.975,81.8772809686792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.99,88.0233220905379,"Alabama",4903185,"state","al","AL","Alabama"
