"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.01,10.4027237264593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.025,11.4478712400659,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.05,12.4026563497724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.1,13.681886491627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.15,14.7541405629203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.2,16.1875015750817,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.25,17.451099646002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.3,18.6003181222398,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.35,19.6776762979011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.4,20.7112226600801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.45,21.7217643279611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.5,22.726584021734,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.55,23.7417654400143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.6,24.7840637218641,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.65,25.8729238710306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.7,27.0333229356721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.75,28.3006593428167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.8,29.7306262923509,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.85,31.4227897209279,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.9,33.5915388195397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.95,36.8894570698579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.975,39.8332531978366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.99,43.3568676712297,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.01,10.7803005359993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.025,11.9323717580869,"Alabama",4903185,"state","al","AL","Alabama"
