"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.01,28.1603232037986,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.025,34.0033312841468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.05,39.1327171013113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.1,45.1231023033079,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.15,49.2025385578871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.2,52.4669518018251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.25,55.2834776179815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.3,57.8255431313859,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.35,60.1920457276473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.4,62.4474359841431,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.45,64.6387471545593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.5,66.8042403484604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.55,68.9786800500232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.6,71.1974100831848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.65,73.5005571951946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.7,75.9387523038024,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.75,78.5827867361997,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.8,81.5429216369722,"Alabama",4903185,"state","al","AL","Alabama"
