"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.01,318.606813632316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.025,331.97275413717,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.05,343.77952322529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.1,357.758452075995,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.15,367.416682444372,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.2,375.225528478009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.25,382.019898169982,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.3,388.197183269931,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.35,393.986010922325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.4,399.537110303339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.45,404.962179031892,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.5,410.353852973829,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.55,415.798177240944,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.6,421.384605418068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.65,427.216749501436,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.7,433.427472840445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.75,440.204807192838,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.8,447.84422949609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.85,456.873387906163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.9,468.427065439292,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.95,485.95384621075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.975,501.552844437414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.99,520.164404960401,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.01,323.127132476268,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.025,337.748478186514,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.05,350.691538240506,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.1,366.048046955791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.15,376.67797440742,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.2,385.284084912025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.25,392.78045883233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.3,399.602606993579,"Alabama",4903185,"state","al","AL","Alabama"
