"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.01,94.6760770342012,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.025,103.423743515803,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.05,111.122865983958,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.1,120.207467878332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.15,126.466147677299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.2,131.516438259848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.25,135.903793934218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.3,139.887428316921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.35,143.616215221076,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.4,147.188093713527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.45,150.675443098966,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.5,154.138091537549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.55,157.631406659516,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.6,161.212741962008,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.65,164.948320659542,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.7,168.922854178865,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.75,173.256016516704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.8,178.135634425061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.85,183.89682604812,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.9,191.259808358237,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.95,202.411734568036,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.975,212.321036792799,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.99,224.126723534134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.01,91.7308395261907,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.025,101.305222846137,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.05,109.743294210887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.1,119.713691961202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.15,126.591461099906,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.2,132.146604909107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.25,136.976397322832,"Alabama",4903185,"state","al","AL","Alabama"
