"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.01,34.0383814010481,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.025,39.3711191438971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.05,44.5956137448455,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.1,50.9498452040828,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.15,55.3299335863326,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.2,58.8660455780073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.25,61.9393471580319,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.3,64.7310251718361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.35,67.3451861353684,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.4,69.8503663463982,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.45,72.2972683137703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.5,74.727860283055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.55,77.1810449630491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.6,79.6971887007675,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.65,82.3229731464575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.7,85.118190356996,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.75,88.1673974357551,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.8,91.6034151001807,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.85,95.6633886528882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.9,100.857340120713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.95,108.735517163057,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.975,115.747821301824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.99,124.117263648873,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.01,31.896583372602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.025,38.1401416640655,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.05,44.0380365216677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.1,51.0079982637951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.15,55.8173233176528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.2,59.7028952892029,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.25,63.0820799170264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.3,66.1533735651604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.35,69.0309052544537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.4,71.7898805828025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.45,74.4860086305554,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.5,77.1654787841035,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.55,79.8711885757594,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.6,82.647735791303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.65,85.5467852451446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.7,88.6346052556319,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.75,92.0050130922267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.8,95.8054967637887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.85,100.299565973434,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.9,106.05430320591,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.95,114.794731530075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.975,122.586291672137,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.99,131.900222428519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.01,26.4226380371969,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.025,31.9898631653496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.05,37.7355951728959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.1,45.1007502832273,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.15,50.1977957199695,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.2,54.318401201916,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.25,57.9039212545106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.3,61.1643473830726,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.35,64.2204860887684,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.4,67.1520080969929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.45,70.0179974390922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.5,72.8675137589805,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.55,75.746197390154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.6,78.7015791086965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.65,81.7888065228827,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.7,85.0787043953436,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.75,88.6716382479646,"Alabama",4903185,"state","al","AL","Alabama"
