"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.01,291.530763221331,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.025,305.588616034426,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.05,318.066136288383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.1,332.907686301143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.15,343.203272681519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.2,351.551145282955,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.25,358.831234252585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.3,365.463275766073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.35,371.689367645126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.4,377.669649344276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.45,383.523307600953,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.5,389.349719284063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.55,395.241742512263,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.6,401.296483046742,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.65,407.626996231751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.7,414.378845621289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.75,421.758657406912,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.8,430.091838373126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.85,439.960452450847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.9,452.618141600199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.95,471.881066676593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.975,489.084577646756,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",1,"day","inc hosp",2021-08-08,"quantile",0.99,509.679799704115,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.01,299.403659368488,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.025,314.980276317857,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.05,328.842164539639,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.1,345.372979627065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.15,356.866580348624,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.2,366.201046031882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.25,374.352377466607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.3,381.786714355467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.35,388.773319293661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.4,395.490651362578,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.45,402.071877962647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.5,408.628390381574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.55,415.264645799556,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.6,422.090264391215,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.65,429.23326364244,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.7,436.858872231066,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.75,445.20205496031,"Alabama",4903185,"state","al","AL","Alabama"
