"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.01,295.788215813481,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.025,308.483950977621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.05,319.687017527881,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.1,332.937932525457,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.15,342.085264553241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.2,349.476557097032,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.25,355.904483734085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.3,361.746157810525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.35,367.218423765279,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.4,372.464144200792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-08-28,"01",1,"day","inc hosp",2021-08-29,"quantile",0.45,377.589092189191,"Alabama",4903185,"state","al","AL","Alabama"
