"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.01,144.510099215083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.025,152.147381629876,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.05,158.894018536497,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.1,166.881901370475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.15,172.40070826346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.2,176.862612424205,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.25,180.744712152145,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.3,184.274091172722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.35,187.581391011446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.4,190.752735271464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.45,193.851938844629,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.5,196.931918320528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.55,200.04181643942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.6,203.232712706338,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.65,206.563760561889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.7,210.110801627438,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.75,213.981155331778,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.8,218.343447798476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.85,223.498774579236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.9,230.094620289006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.95,240.098418910537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.975,248.999743195379,"Alabama",4903185,"state","al","AL","Alabama"
