"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.01,54.949318737671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.025,62.7639179509692,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.05,69.5220739361979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.1,77.3575884296605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.15,82.6712851360147,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.2,86.9103333262079,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.25,90.5584419290775,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.3,93.8436266199893,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.35,96.8955860646656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.4,99.7985567110282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.45,102.61372625357,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.5,105.390572425976,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.55,108.173734383448,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.6,111.008260168292,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.65,113.944944234291,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.7,117.047513370025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.75,120.404678955776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.8,124.154159217236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.85,128.539596034422,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.9,134.080673288536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.95,142.341802236508,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.975,149.554902204832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.99,157.998827187203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.01,46.3781553189045,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.025,55.1790202757448,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.05,62.8679843952408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.1,71.7892153704458,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.15,77.8433431601794,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.2,82.6755600979308,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.25,86.8359545613509,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.3,90.5839201966875,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.35,94.0670661128009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.4,97.3813170981511,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.45,100.596407445788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.5,103.768785789389,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.55,106.949445049493,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.6,110.18991436936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.65,113.548369169371,"Alabama",4903185,"state","al","AL","Alabama"
