"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.01,50.7812297862263,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.025,58.0169586636816,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.05,64.5113265265641,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.1,72.1720707785027,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.15,77.448761614382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.2,81.7062331010554,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.25,85.4046324143041,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.3,88.7626060106484,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.35,91.905718799029,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.4,94.916572220643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.45,97.8562105889878,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.5,100.775094763582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.55,103.719927382348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.6,106.739091763827,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.65,109.888461078228,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.7,113.239516820866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train15",2021-10-02,"01",1,"day","inc hosp",2021-10-03,"quantile",0.75,116.893256053249,"Alabama",4903185,"state","al","AL","Alabama"
