"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.65,78.4857190616016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.7,81.3327756862464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.75,84.433029199656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.8,87.9198256212722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.85,92.0307992906475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.9,97.2761704449919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.95,105.20380232142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.975,112.232424075481,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.99,120.588859885046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.01,26.9683687310608,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.025,33.2187609921676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.05,39.4348748306895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.1,46.7458947356306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.15,51.7691693257892,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.2,55.8152242033936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.25,59.3251969743936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.3,62.5084201345366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.35,65.484932176101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.4,68.3335535646427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.45,71.1123971574394,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.5,73.8693624709134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.55,76.6486398713378,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.6,79.4958655435166,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.65,82.4635950670304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.7,85.6189204389197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.75,89.0564887982117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.8,92.9247060738681,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.85,97.488190580676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.9,103.315397194776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.95,112.131967792575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.975,119.95844419527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.99,129.275430413633,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.01,21.7880772293664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.025,27.0432001344208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.05,32.7701356965482,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.1,40.5348893023134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.15,45.8918924502766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.2,50.2087351098971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.25,53.9551212989643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.3,57.3540032273817,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.35,60.5332815478759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.4,63.5769898072188,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.45,66.5471373979272,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.5,69.4948927613714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.55,72.4675238349691,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.6,75.5139109353265,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.65,78.6904150064094,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.7,82.0690593040101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.75,85.7515284266905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.8,89.8973618812767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.85,94.7911772431265,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.9,101.044699511602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.95,110.516093633124,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.975,118.933939332566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",3,"day","inc hosp",2021-10-26,"quantile",0.99,128.967486999764,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.01,19.4648902190104,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.025,24.6991742178936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.05,30.3561226487599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.1,38.2731524675114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.15,43.9842556341247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.2,48.5895677555831,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.25,52.588634001177,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.3,56.2186767195614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.35,59.615864767791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.4,62.869741410785,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.45,66.0464615883834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.5,69.2006998693853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.55,72.3830545615004,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.6,75.6459469245241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.65,79.0499222215187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.7,82.6724574115957,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.75,86.6230533221858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.8,91.0736536980624,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.85,96.3312120666261,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.9,103.055885446677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.95,113.254553610719,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.975,122.332714105415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",4,"day","inc hosp",2021-10-27,"quantile",0.99,133.170532599707,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.01,16.8650202526004,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.025,19.839758919532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.05,24.8428686889122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.1,31.8494336807637,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.15,37.703031021771,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.2,42.5472219693199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.25,46.7559227893744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.3,50.5780942510768,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.35,54.1567199642865,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.4,57.5858992356697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.45,60.9352314869003,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.5,64.2623226431821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.55,67.6205750886609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.6,71.0654123140411,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.65,74.6609491715584,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.7,78.4893383272402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.75,82.666807914256,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.8,87.3760109369135,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.85,92.943236800746,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.9,100.070684161351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.95,110.894780459885,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.975,120.544657470596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",5,"day","inc hosp",2021-10-28,"quantile",0.99,132.083733046542,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.01,15.309412067765,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.025,18.2342323749979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.05,22.4522270714181,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.1,29.2913050752732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.15,34.7821653647296,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.2,39.8786743572713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.25,44.3098776855259,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.3,48.336422886305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.35,52.1084412397974,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.4,55.7248299486233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.45,59.2588352501683,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.5,62.7711868909071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.55,66.3182964831421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.6,69.9588309042923,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.65,73.7607830371749,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.7,77.8114073659614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.75,82.2342959378714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.8,87.2238522981512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.85,93.1276220360195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.9,100.694102392939,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.95,112.202688859249,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.975,122.481015983947,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",6,"day","inc hosp",2021-10-29,"quantile",0.99,134.794237323095,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.01,13.5214581656671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.025,15.5942133193553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.05,18.2955299384045,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.1,24.4537421251072,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.15,29.7348152723244,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.2,34.6160704684163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.25,39.241591636452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.3,43.4469952526814,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.35,47.3886091166008,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.4,51.1695061859851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.45,54.8661247302696,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.5,58.5419485764868,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.55,62.256063656529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.6,66.0700415886204,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.65,70.0553715548221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.7,74.303932126339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.75,78.9460171568483,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.8,84.1867591561462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.85,90.3931671601452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.9,98.3562550007923,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.95,110.487196720341,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.975,121.341108545169,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",7,"day","inc hosp",2021-10-30,"quantile",0.99,134.36863187884,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",8,"day","inc hosp",2021-10-31,"quantile",0.01,13.5419196071575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",8,"day","inc hosp",2021-10-31,"quantile",0.025,15.7564585492168,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",8,"day","inc hosp",2021-10-31,"quantile",0.05,19.0636054070985,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-10-23,"01",8,"day","inc hosp",2021-10-31,"quantile",0.1,26.2424379729005,"Alabama",4903185,"state","al","AL","Alabama"
