"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.975,485.944061308403,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.99,503.315742086869,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.01,317.778322098267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.025,331.75914648959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.05,344.106529783721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.1,358.723460282787,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.15,368.82169541559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.2,376.986060089129,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.25,384.089717335232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.3,390.548244082877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.35,396.60072477478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.4,402.404785182014,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.45,408.077240081502,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.5,413.714978707221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.55,419.408008970364,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.6,425.2499186064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.65,431.349124816888,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.7,437.844672410869,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.75,444.933365937154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.8,452.924503128444,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.85,462.370474198504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.9,474.459422451547,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.95,492.802721247339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.975,509.13343410476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",2,"day","inc hosp",2021-08-23,"quantile",0.99,528.624708571067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.01,312.666732505479,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.025,327.410798152252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.05,340.457399617351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.1,355.931826475075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.15,366.640892946593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.2,375.309895988384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.25,382.860351501064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.3,389.731251997666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.35,396.175434079321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.4,402.359838354966,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.45,408.408428632596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.5,414.424279257184,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.55,420.503412050607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.6,426.745946394909,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.65,433.268151895163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.7,440.219437713866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.75,447.811590516357,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.8,456.377817959195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.85,466.513722070271,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.9,479.50138623108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.95,499.24128531151,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.975,516.847811840253,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",3,"day","inc hosp",2021-08-24,"quantile",0.99,537.900514900251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.01,308.992093636235,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.025,324.550836052505,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.05,338.345932237615,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.1,354.740870176836,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.15,366.107265991746,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.2,375.320268230062,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.25,383.35305175424,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.3,390.669662203794,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.35,397.537676695614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.4,404.134044092697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.45,410.590433119635,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.5,417.016608336467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.55,423.515121210435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.6,430.193207606594,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.65,437.175717181745,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.7,444.623408554255,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.75,452.764500582448,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.8,461.958455731696,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.85,472.848369956565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.9,486.819665572043,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.95,508.091177220493,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.975,527.099878224137,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",4,"day","inc hosp",2021-08-25,"quantile",0.99,549.872289378105,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.01,315.226035382599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.025,332.085567955902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.05,347.061651393621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.1,364.89277809707,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.15,377.27501472891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.2,387.323172552605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.25,396.092537792967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.3,404.086752455861,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.35,411.596534900946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.4,418.814410245078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.45,425.883907462259,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.5,432.924957768415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.55,440.049903046552,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.6,447.3765184425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.65,455.042231881834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.7,463.224312965154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.75,472.174754147433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.8,482.290851749904,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.85,494.283932391617,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.9,509.687470139262,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.95,533.174953419738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.975,554.198673304152,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",5,"day","inc hosp",2021-08-26,"quantile",0.99,579.426466437915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.01,296.677665679561,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.025,313.84973302134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.05,329.13115769791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.1,347.359297166347,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.15,360.038269811697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.2,370.339703484914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.25,379.339125618835,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.3,387.550297442605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.35,395.270108596431,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.4,402.695467998853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.45,409.973469601581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.5,417.227332712397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.55,424.572803293213,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.6,432.131560926505,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.65,440.045933035921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.7,448.499862050736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.75,457.755202906386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.8,468.225245017275,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.85,480.650581274525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.9,496.629037083697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.95,521.034822767921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.975,542.921937163914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",6,"day","inc hosp",2021-08-27,"quantile",0.99,569.235652623665,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.01,289.822711605841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.025,307.820840384209,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.05,323.864385200565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.1,343.034084434901,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.15,356.38833887944,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.2,367.250463143499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.25,376.748389908196,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.3,385.421359346144,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.35,393.581304511287,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.4,401.435398644384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.45,409.138689480006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.5,416.821356552563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.55,424.605994698277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.6,432.621804471882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.65,441.020237989809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.7,449.997365857741,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.75,459.832665838929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.8,470.967661774456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.85,484.194138401045,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.9,501.221555527373,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.95,527.269003606059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.975,550.667512021672,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",7,"day","inc hosp",2021-08-28,"quantile",0.99,578.845337968971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",8,"day","inc hosp",2021-08-29,"quantile",0.01,272.901258377711,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",8,"day","inc hosp",2021-08-29,"quantile",0.025,291.508362957845,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",8,"day","inc hosp",2021-08-29,"quantile",0.05,308.127735264956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",8,"day","inc hosp",2021-08-29,"quantile",0.1,328.025609342419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-08-21,"01",8,"day","inc hosp",2021-08-29,"quantile",0.15,341.912535999555,"Alabama",4903185,"state","al","AL","Alabama"
