"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.45,105.877480677435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.5,109.002655434633,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.55,112.143949573483,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.6,115.352541356714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.65,118.686752406094,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.7,122.220398258033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.75,126.056929644759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.8,130.357759410647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.85,135.409578780978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.9,141.826070834764,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.95,151.462312329871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.975,159.945285963894,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",3,"day","inc hosp",2021-03-08,"quantile",0.99,169.958665667317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.01,46.5579479944267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.025,54.6528147481648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.05,62.1386226734243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.1,71.1393120464957,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.15,77.2900581626645,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.2,82.2245408913658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.25,86.4910638597522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.3,90.349089129233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.35,93.9468932109055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.4,97.3813877525611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.45,100.723575353285,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.5,104.031511314079,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.55,107.358260641775,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.6,110.758106969377,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.65,114.293029960823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.7,118.041600056359,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.75,122.114067397019,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.8,126.682614603716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.85,132.053290646165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.9,138.881670408774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.95,149.151121787367,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.975,158.206210818064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",4,"day","inc hosp",2021-03-09,"quantile",0.99,168.912780519534,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.01,43.7004769399178,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.025,52.1015938992572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.05,59.8866054378907,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.1,69.4259004814264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.15,75.9513045229682,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.2,81.1903317808513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.25,85.7230771389917,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.3,89.8241862943028,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.35,93.6507144686219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.4,97.305403391752,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.45,100.863620739077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.5,104.387090192045,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.55,107.932336096647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.6,111.557293652779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.65,115.328229975112,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.7,119.329274551978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.75,123.67861239322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.8,128.560978133281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.85,134.304960158038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.9,141.6148703651,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.95,152.623194133313,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.975,162.344541847687,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",5,"day","inc hosp",2021-03-10,"quantile",0.99,173.856864039572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.01,39.3557653837812,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.025,47.7846147904037,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.05,55.5603444611236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.1,65.4210340786814,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.15,72.3248988522615,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.2,77.8714854919779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.25,82.6730473176551,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.3,87.0195846912768,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.35,91.0770285692186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.4,94.9540142681201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.45,98.7303216116641,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.5,102.47138202954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.55,106.237216361298,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.6,110.089450828555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.65,114.098686781542,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.7,118.354674167022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.75,122.983621735866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.8,128.182958866138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.85,134.304074101418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.9,142.100592170886,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.95,153.855931808852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.975,164.251292083386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",6,"day","inc hosp",2021-03-11,"quantile",0.99,176.579315920307,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.01,33.5054374844332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.025,41.8615118964049,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.05,49.8668293077601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.1,60.3354985944712,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.15,67.6255257577576,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.2,73.4854268159477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.25,78.5604984793413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.3,83.1564967749831,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.35,87.4484471348101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.4,91.5510134185727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.45,95.5484792544455,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.5,99.5100517074099,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.55,103.499303063123,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.6,107.581599653653,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.65,111.831926083864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.7,116.34570808979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.75,121.257249259327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.8,126.776778413759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.85,133.278664116328,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.9,141.566223230375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.95,154.07495461893,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.975,165.149783550278,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",7,"day","inc hosp",2021-03-12,"quantile",0.99,178.299923988156,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.01,22.7375140822495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.025,29.4764815356624,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.05,36.8100756875333,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.1,46.0888033043158,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-05,"01",8,"day","inc hosp",2021-03-13,"quantile",0.15,53.0564347987211,"Alabama",4903185,"state","al","AL","Alabama"
