"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.6,83.9288318192316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.65,86.4579618755337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.7,89.1467713604482,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.75,92.0758106250928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.8,95.3713618405867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.85,99.25855293653,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.9,104.220890621227,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.95,111.725624341203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.975,118.383702458038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",3,"day","inc hosp",2021-05-18,"quantile",0.99,126.30431355327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.01,36.2964458409015,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.025,42.0173088158011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.05,47.4497340813597,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.1,53.9725456010877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.15,58.4627055187261,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.2,62.0841279678838,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.25,65.2290521707349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.3,68.08379413404,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.35,70.7553155725711,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.4,73.3139524555644,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.45,75.8116601216166,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.5,78.2913626191585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.55,80.7927636981064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.6,83.3569728191167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.65,86.0314408891327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.7,88.8768530493113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.75,91.9789320009343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.8,95.4722171975632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.85,99.5967683338879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.9,104.868580639936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.95,112.855022323002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.975,119.954121514325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",4,"day","inc hosp",2021-05-19,"quantile",0.99,128.41590274337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.01,33.8824809924691,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.025,39.8841983786528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.05,45.4956323543163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.1,52.3598204728477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.15,57.0908966889918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.2,60.9101759346841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.25,64.229511572974,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.3,67.2446633191884,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.35,70.0681068041792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.4,72.7738878024558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.45,75.4167867350452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.5,78.0421508972497,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.55,80.6920201600025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.6,83.4100222052399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.65,86.2466176450722,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.7,89.2664477917648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.75,92.5609391239202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.8,96.273719750407,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.85,100.661262027316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.9,106.275230762832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.95,114.792777804006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.975,122.376752417584,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",5,"day","inc hosp",2021-05-20,"quantile",0.99,131.431986192052,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.01,31.2669971754542,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.025,37.5684729121115,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.05,43.249311791435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.1,50.4773414043291,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.15,55.4640093098608,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.2,59.4925379705059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.25,62.9958710526551,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.3,66.1798956492392,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.35,69.1629824819832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.4,72.023128350936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.45,74.8181079350368,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.5,77.5958224009092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.55,80.4007591246697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.6,83.2791696589046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.65,86.2846364840027,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.7,89.4858906830573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.75,92.9802410988237,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.8,96.920673590063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.85,101.5805388947,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.9,107.548147216445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.95,116.613317438113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.975,124.696041469475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",6,"day","inc hosp",2021-05-21,"quantile",0.99,134.360376235574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.01,26.2381385495043,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.025,32.7474477191919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.05,38.4998836812648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.1,45.9100237544867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.15,51.0837978537645,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.2,55.2653027052043,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.25,58.9030480185359,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.3,62.2103827287625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.35,65.3100159328525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.4,68.2828499261334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.45,71.1888605957991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.5,74.0778268197435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.55,76.9960364724724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.6,79.9916730077512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.65,83.1206198346541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.7,86.4546256178985,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.75,90.0953441996657,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.8,94.2026813668776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.85,99.0624846946959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.9,105.290237586732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.95,114.759484000889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.975,123.211626012862,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",7,"day","inc hosp",2021-05-22,"quantile",0.99,133.329031955103,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",8,"day","inc hosp",2021-05-23,"quantile",0.01,27.1366985962534,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",8,"day","inc hosp",2021-05-23,"quantile",0.025,33.8904709225289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",8,"day","inc hosp",2021-05-23,"quantile",0.05,40.2371793201122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-15,"01",8,"day","inc hosp",2021-05-23,"quantile",0.1,48.3339545809539,"Alabama",4903185,"state","al","AL","Alabama"
