"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2020-12-26,"01",2,"day","inc hosp",2020-12-28,"quantile",0.95,363.407425270688,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",2,"day","inc hosp",2020-12-28,"quantile",0.975,378.817786619405,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",2,"day","inc hosp",2020-12-28,"quantile",0.99,397.149295117548,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.01,180.857312017061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.025,196.875331881545,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.05,210.977145673138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.1,227.622606513263,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.15,239.094692675058,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.2,248.354821329973,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.25,256.401755440685,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.3,263.710221144411,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.35,270.552947221714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.4,277.10943423309,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.45,283.512424939759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.5,289.87173916761,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.55,296.289113192636,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.6,302.870043883321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.65,309.736461342137,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.7,317.044461999352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.75,325.01470753023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.8,333.993697667433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.85,344.599917557983,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.9,358.163144762128,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.95,378.723824883327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.975,397.012083478669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",3,"day","inc hosp",2020-12-29,"quantile",0.99,418.823649924677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.01,175.695355985038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.025,193.906219010475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.05,209.97765044156,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.1,228.995570892124,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.15,242.13290115339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.2,252.755177156076,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.25,261.998851677382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.3,270.404745731095,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.35,278.284027725184,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.4,285.841920758236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.45,293.230614823384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.5,300.576464956936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.55,307.996997632471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.6,315.614577871493,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.65,323.571142494646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.7,332.048930292509,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.75,341.306127389299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.8,351.748829307743,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.85,364.10285472227,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.9,379.930661762723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.95,403.9866467179,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.975,425.446183273163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",4,"day","inc hosp",2020-12-30,"quantile",0.99,451.115300955458,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.01,157.465877298854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.025,176.643082146615,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.05,193.585492942093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.1,213.657643981305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.15,227.538903276284,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.2,238.772401246895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.25,248.555205611272,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.3,257.457314084681,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.35,265.806939072993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.4,273.820786906549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.45,281.659812961942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.5,289.457915355749,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.55,297.339919960011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.6,305.436090148302,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.65,313.897834855789,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.7,322.919879092009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.75,332.778452551907,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.8,343.908458366549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.85,357.087831484645,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.9,373.992515026652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.95,399.727100700085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.975,422.726674034762,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",5,"day","inc hosp",2020-12-31,"quantile",0.99,450.290468557677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.01,148.346338204509,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.025,168.921178005365,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.05,187.134049820464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.1,208.755600399456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.15,223.736815936199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.2,235.87761918901,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.25,246.463111264113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.3,256.105819428302,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.35,265.158897693119,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.4,273.855935238004,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.45,282.370846959342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.5,290.848753879913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.55,299.425411546581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.6,308.242977169809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.65,317.467187785526,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.7,327.311717182904,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.75,338.080237176899,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.8,350.251525229316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.85,364.68296143319,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.9,383.223590495348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.95,411.512445071436,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.975,436.85889362809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",6,"day","inc hosp",2021-01-01,"quantile",0.99,467.313239597402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.01,131.389456336842,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.025,152.858185997268,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.05,171.884881209078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.1,194.501874914068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.15,210.192330802092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.2,222.919997392941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.25,234.026182963329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.3,244.150619357217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.35,253.662468332442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.4,262.806212402134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.45,271.764191170093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.5,280.688889212185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.55,289.723304961572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.6,299.017551770275,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.65,308.74702748569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.7,319.138262067729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.75,330.513634960378,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.8,343.381946078183,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.85,358.655116256697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.9,378.301422541537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.95,408.329589922209,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.975,435.287602616054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",7,"day","inc hosp",2021-01-02,"quantile",0.99,467.743795432332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",8,"day","inc hosp",2021-01-03,"quantile",0.01,130.608409922633,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",8,"day","inc hosp",2021-01-03,"quantile",0.025,153.425410463677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",8,"day","inc hosp",2021-01-03,"quantile",0.05,173.68391760321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",8,"day","inc hosp",2021-01-03,"quantile",0.1,197.811445404974,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2020-12-26,"01",8,"day","inc hosp",2021-01-03,"quantile",0.15,214.57983179482,"Alabama",4903185,"state","al","AL","Alabama"
