"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.7,187.550917980435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.75,191.060942145964,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.8,195.009502907211,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.85,199.665800687859,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.9,205.607797828919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.95,214.588462380122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.975,222.549187514093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",1,"day","inc hosp",2021-07-25,"quantile",0.99,232.009803578524,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.01,131.439133548937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.025,139.512678087193,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.05,146.624014099662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.1,155.020635132292,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.15,160.808294967329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.2,165.479990805257,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.25,169.539382480142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.3,173.225891868136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.35,176.677062981938,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.4,179.983407133266,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.45,183.211835472937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.5,186.41767528803,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.55,189.652146724715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.6,192.968323640849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.65,196.427502755375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.7,200.108106400056,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.75,204.12093345322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.8,208.639885710617,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.85,213.975229357236,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.9,220.793725793065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.95,231.119930889494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.975,240.293889752028,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",2,"day","inc hosp",2021-07-26,"quantile",0.99,251.220786079669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.01,136.144473901282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.025,144.911841595809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.05,152.655453702151,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.1,161.823609978225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.15,168.158532493808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.2,173.281011961574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.25,177.738576524679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.3,181.791838228885,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.35,185.59074881897,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.4,189.234191102669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.45,192.795469503279,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.5,196.335410562715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.55,199.910549178216,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.6,203.579699361585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.65,207.41102703075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.7,211.491989671719,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.75,215.946414163148,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.8,220.968956041413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.85,226.907336755463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.9,234.509640853138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.95,246.05032889844,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.975,256.330293433652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",3,"day","inc hosp",2021-07-27,"quantile",0.99,268.606763462512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.01,137.315016876078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.025,146.72790475285,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.05,155.06330577643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.1,164.957834756998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.15,171.810634845723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.2,177.361253950298,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.25,182.198113391059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.3,186.601637932535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.35,190.733423931328,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.4,194.700249948646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.45,198.581489144535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.5,202.443227877726,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.55,206.34712503394,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.6,210.357569753553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.65,214.549440616418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.7,219.019065669638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.75,223.903106154527,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.8,229.416714344382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.85,235.9446771507,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.9,244.315705675967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.95,257.05257896346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.975,268.426913970877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",4,"day","inc hosp",2021-07-28,"quantile",0.99,282.044796830463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.01,139.375513575922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.025,149.452892494347,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.05,158.394711714092,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.1,169.030590823405,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.15,176.41025816162,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.2,182.395535497414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.25,187.616848761495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.3,192.37493381492,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.35,196.843299131068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.4,201.136779726934,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.45,205.340921894321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.5,209.527143673619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.55,213.762279674518,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.6,218.116332726046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.65,222.670923518924,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.7,227.531273311877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.75,232.846894474833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.8,238.853445903985,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.85,245.972777257357,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.9,255.114186831186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.95,269.048552918391,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.975,281.51735680783,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",5,"day","inc hosp",2021-07-29,"quantile",0.99,296.475660507623,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.01,141.291794984567,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.025,152.124303687814,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.05,161.756921157847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.1,173.239326888501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.15,181.22188273028,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.2,187.705290215456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.25,193.367744216955,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.3,198.533107677279,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.35,203.388473909891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.4,208.057884952276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.45,212.633960989553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.5,217.194249352541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.55,221.811554713225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.6,226.562375343655,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.65,231.536153181858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.7,236.848446444149,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.75,242.663726432443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.8,249.241547558846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.85,257.046984039603,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.9,267.083394484482,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.95,282.411515758164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.975,296.156701676504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",6,"day","inc hosp",2021-07-30,"quantile",0.99,312.681272616245,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.01,141.170883045536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.025,152.673746729093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.05,162.919777073665,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.1,175.154346866706,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.15,183.673013379882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.2,190.599691021506,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.25,196.654960694848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.3,202.183214597896,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.35,207.383614074186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.4,212.388390195284,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.45,217.296465871449,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.5,222.190861405798,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.55,227.149724862317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.6,232.255381225259,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.65,237.604301933407,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.7,243.321349906564,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.75,249.584477434033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.8,256.674793800413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.85,265.096395932943,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.9,275.93763098834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.95,292.521425852537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.975,307.418989693601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",7,"day","inc hosp",2021-07-31,"quantile",0.99,325.360757425386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.01,150.43362401082,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.025,163.538186931905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.05,175.2430383858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.1,189.257533855786,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-24,"01",8,"day","inc hosp",2021-08-01,"quantile",0.15,199.038987031264,"Alabama",4903185,"state","al","AL","Alabama"
