"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.15,68.027027048193,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.2,72.3495357254296,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.25,76.0842441543634,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.3,79.4592235938791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.35,82.6047169005655,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.4,85.6057649515416,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.45,88.5245889652704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.5,91.4119755835067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.55,94.3142516852865,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.6,97.2787084937508,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.65,100.35923813072,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.7,103.624050446652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.75,107.168741270676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.8,111.142470351463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.85,115.810172145115,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.9,121.7389760147,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.95,130.643317605807,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.975,138.482599693879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.99,147.737044350779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.01,34.3648930415261,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.025,41.1591752414528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.05,47.7026857269202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.1,55.8181563997756,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.15,61.4956274110589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.2,66.0493333256066,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.25,69.9858661162112,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.3,73.5449070981334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.35,76.8634012116372,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.4,80.0308311280398,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.45,83.1127347298129,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.5,86.1626767532925,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.55,89.2295943524905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.6,92.3635243600871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.65,95.6215728381627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.7,99.0761068967642,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.75,102.828645999962,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.8,107.037708515567,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.85,111.985017688434,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.9,118.273974110423,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.95,127.729880383163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.975,136.06549390607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",4,"day","inc hosp",2021-03-16,"quantile",0.99,145.9189868549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.01,31.14665323052,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.025,38.3139274299477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.05,45.0572786301209,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.1,53.5747671942392,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.15,59.5452502963604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.2,64.3362364692051,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.25,68.479564776402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.3,72.226939148302,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.35,75.7222319702268,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.4,79.0595063918763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.45,82.3077103663461,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.5,85.5232547535636,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.55,88.7577404946148,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.6,92.063995810399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.65,95.5023838354952,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.7,99.1494743631448,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.75,103.112764683234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.8,107.560205905824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.85,112.790428420444,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.9,119.443334604415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.95,129.455719762322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.975,138.291270866783,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",5,"day","inc hosp",2021-03-17,"quantile",0.99,148.747286517773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.01,30.5578295921812,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.025,38.0880704669653,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.05,44.9509916970685,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.1,53.5189863755446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.15,59.8282507537553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.2,64.8937559344071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.25,69.2764550601783,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.3,73.2419232298866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.35,76.9420299942088,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.4,80.476130102858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.45,83.9171146235497,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.5,87.3246890906051,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.55,90.7535417922047,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.6,94.2597399877918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.65,97.9074300200438,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.7,101.77806705085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.75,105.986101132077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.8,110.710458833201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.85,116.269448448293,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.9,123.345466075371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.95,134.005134476492,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.975,143.42252336138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",6,"day","inc hosp",2021-03-18,"quantile",0.99,154.580127342529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.01,25.7585919908412,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.025,33.0951452148397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.05,40.0483358735601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.1,48.7508157218824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.15,55.3318432913235,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.2,60.6482246619647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.25,65.2494492644423,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.3,69.4138550549841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.35,73.3006606500628,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.4,77.0140770625604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.45,80.6306086246458,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.5,84.2129749568208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.55,87.8186840766363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.6,91.5067571408517,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.65,95.3447866949465,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.7,99.4186746786693,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.75,103.849197062517,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.8,108.825264926706,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.85,114.68308904813,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.9,122.143735254542,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.95,133.392031159976,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.975,143.338892368801,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",7,"day","inc hosp",2021-03-19,"quantile",0.99,155.135561822731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",8,"day","inc hosp",2021-03-20,"quantile",0.01,19.750585274161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",8,"day","inc hosp",2021-03-20,"quantile",0.025,23.8926512854659,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",8,"day","inc hosp",2021-03-20,"quantile",0.05,30.0776399840695,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-03-12,"01",8,"day","inc hosp",2021-03-20,"quantile",0.1,38.4220976514808,"Alabama",4903185,"state","al","AL","Alabama"
