"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.65,85.8509822196893,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.7,88.4020548852706,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.75,91.1776169792757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.8,94.296245565345,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.85,97.9690429133688,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.9,102.648830161514,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.95,109.707728053351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.975,115.952011119866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.99,123.358588235364,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.01,33.7708347632254,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.025,39.7392810451459,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.05,44.9697156569634,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.1,51.1158137339196,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.15,55.3348400924303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.2,58.730668053669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.25,61.6747263324777,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.3,64.3431889916596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.35,66.8370164635484,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.4,69.2224405435975,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.45,71.5482284646488,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.5,73.854507487042,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.55,76.178223051672,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.6,78.5574500419063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.65,81.0359528811493,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.7,83.6695127995918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.75,86.5367239227776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.8,89.7607032482277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.85,93.5608023258562,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.9,98.4078705603114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.95,105.72987755564,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.975,112.217729791642,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",3,"day","inc hosp",2021-05-11,"quantile",0.99,119.92637559322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.01,32.5196212263626,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.025,38.8281750013605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.05,44.3664029256188,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.1,50.8859551989421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.15,55.3687710234023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.2,58.981336885128,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.25,62.1164976298324,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.3,64.9607448376414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.35,67.621065491344,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.4,70.1677471060564,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.45,72.6526457028008,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.5,75.1185378058577,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.55,77.6049223279162,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.6,80.1526258054619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.65,82.808700161618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.7,85.6332463185997,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.75,88.7110839279148,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.8,92.1752461858618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.85,96.2629841713027,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.9,101.484028496758,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.95,109.385929768851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.975,116.402516444759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",4,"day","inc hosp",2021-05-12,"quantile",0.99,124.757366220998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.01,31.7611422604698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.025,38.4589579917605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.05,44.348198939751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.1,51.2922361640965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.15,56.0740637355302,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.2,59.9318498701666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.25,63.2829118618026,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.3,66.3255122163475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.35,69.1735009372314,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.4,71.9017737235256,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.45,74.5656862329264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.5,77.2110068005011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.55,79.8801081242185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.6,82.6169038300776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.65,85.4721245962952,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.7,88.5106958475709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.75,91.8243809208382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.8,95.557262865216,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.85,99.9665254028386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.9,105.60517334202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.95,114.153773618163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.975,121.759234319563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",5,"day","inc hosp",2021-05-13,"quantile",0.99,130.832948031998,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.01,29.9394811092243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.025,37.0185776300033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.05,43.249881009805,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.1,50.6056633452512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.15,55.6764299581085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.2,59.7705761710409,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.25,63.3293319869709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.3,66.5624360897464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.35,69.5904134606624,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.4,72.492628497429,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.45,75.3278182568667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.5,78.1446297064977,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.55,80.9881885967222,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.6,83.9053541399524,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.65,86.9503557122367,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.7,90.192696063015,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.75,93.7307155533368,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.8,97.7189520946021,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.85,102.433434830643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.9,108.468060087788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.95,117.629023309109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.975,125.791366159242,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",6,"day","inc hosp",2021-05-14,"quantile",0.99,135.54416292931,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.01,25.8541226363514,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.025,33.1065929206508,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.05,39.6081576826383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.1,47.2882189787954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.15,52.5860595371844,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.2,56.865750412544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.25,60.5874386226002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.3,63.9699290251726,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.35,67.1390146127748,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.4,70.1775840819431,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.45,73.1470401554159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.5,76.0982988566605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.55,79.0786564069197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.6,82.1372952892959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.65,85.3312060592541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.7,88.7335063886167,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.75,92.447734658825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.8,96.6366981449665,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.85,101.591345295342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.9,107.937980621405,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.95,117.582524812085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.975,126.185865481423,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",7,"day","inc hosp",2021-05-15,"quantile",0.99,136.478123603938,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",8,"day","inc hosp",2021-05-16,"quantile",0.01,25.893719212518,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",8,"day","inc hosp",2021-05-16,"quantile",0.025,33.433077891687,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",8,"day","inc hosp",2021-05-16,"quantile",0.05,40.4216473159596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-05-08,"01",8,"day","inc hosp",2021-05-16,"quantile",0.1,48.6888853905147,"Alabama",4903185,"state","al","AL","Alabama"
