"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.8,62.0084157231692,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.85,64.7430766328359,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.9,68.2268797814605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.95,73.4805357110694,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.975,78.1267709634313,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",1,"day","inc hosp",2021-07-11,"quantile",0.99,83.6366076308054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.01,19.3547614734573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.025,23.4520699100048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.05,27.6299934494883,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.1,32.5348555484784,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.15,35.8991216874009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.2,38.6054116700682,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.25,40.9505682503829,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.3,43.0753289596186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.35,45.0603068021716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.4,46.95835118339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.45,48.8083424453307,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.5,50.6422382565418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.55,52.489426306173,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.6,54.3801553143797,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.65,56.3491557467836,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.7,58.4406550935295,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.75,60.7169272738822,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.8,63.275476623712,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.85,66.2899578580427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.9,70.13300993869,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.95,75.9343415745938,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.975,81.070900809266,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",2,"day","inc hosp",2021-07-12,"quantile",0.99,87.1694956869664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.01,19.6326286032228,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.025,23.8841865445562,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.05,28.3414569096444,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.1,33.5803741813575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.15,37.1776162639879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.2,40.0736022948628,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.25,42.5847948332156,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.3,44.8613159985106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.35,46.9892129604228,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.4,49.0249503975715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.45,51.0101211414041,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.5,52.9789678658515,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.55,54.9630383974181,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.6,56.9948668270896,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.65,59.1118719316545,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.7,61.3617714916271,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.75,63.8118257438501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.8,66.567430847322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.85,69.8164164744817,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.9,73.9620750104618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.95,80.2278992795154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.975,85.7833782111658,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",3,"day","inc hosp",2021-07-13,"quantile",0.99,92.3885785004182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.01,18.3198653548636,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.025,21.9510270178077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.05,26.3623787452409,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.1,31.8686990406399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.15,35.6531991963301,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.2,38.7021414410425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.25,41.3475786624149,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.3,43.7471063148013,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.35,45.9911121825249,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.4,48.1389614250995,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.45,50.2344362955877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.5,52.3136379091935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.55,54.4098858800184,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.6,56.5576043523561,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.65,58.7964514230667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.7,61.1770688912633,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.75,63.770912493009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.8,66.6900407085906,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.85,70.1342827987867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.9,74.5329495767987,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.95,81.1894013560589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.975,87.0994927881408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",4,"day","inc hosp",2021-07-14,"quantile",0.99,94.1363853645512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.01,17.4759651685677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.025,20.2107123313163,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.05,24.437695996729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.1,30.22776144632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.15,34.2099236389929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.2,37.4197257661954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.25,40.2059265989651,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.3,42.7341062864125,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.35,45.0992742583864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.4,47.363870129326,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.45,49.5739834980928,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.5,51.7676604266792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.55,53.9800609200427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.6,56.2475583810678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.65,58.6121064697465,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.7,61.1273305769649,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.75,63.8689530885197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.8,66.9557916039991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.85,70.5998274535304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.9,75.256679540802,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.95,82.3103236326665,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.975,88.5796296380676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",5,"day","inc hosp",2021-07-15,"quantile",0.99,96.0522639893781,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.01,17.1420311773583,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.025,19.546068591893,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.05,23.6508943689201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.1,29.751731611727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.15,33.9701382403537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.2,37.3728221205577,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.25,40.3282500133837,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.3,43.0114455669024,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.35,45.5229008403337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.4,47.9287172096578,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.45,50.2777466568812,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.5,52.6103783805815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.55,54.9640046357942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.6,57.3773784793036,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.65,59.8952714316657,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.7,62.5749868812854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.75,65.4975231609513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.8,68.7900745400941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.85,72.6797082374286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.9,77.6547518554068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.95,85.1995831564714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.975,91.9147362096466,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",6,"day","inc hosp",2021-07-16,"quantile",0.99,99.9300962606095,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.01,16.6638839259523,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.025,18.7559917291584,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.05,22.2936090612566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.1,28.3656160759109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.15,32.819745174374,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.2,36.4142995254733,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.25,39.5376623011428,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.3,42.3743767984601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.35,45.0304462900946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.4,47.575639840349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.45,50.0615637371453,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.5,52.5309308819755,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.55,55.0233345366327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.6,57.5798613742988,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.65,60.2480337051379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.7,63.0887329912232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.75,66.1880776073116,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.8,69.6813771572032,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.85,73.8102962540739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.9,79.0947805465599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.95,87.1161598410243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.975,94.2628355754049,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",7,"day","inc hosp",2021-07-17,"quantile",0.99,102.802350072513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",8,"day","inc hosp",2021-07-18,"quantile",0.01,16.4323176564918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",8,"day","inc hosp",2021-07-18,"quantile",0.025,18.4883474716155,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",8,"day","inc hosp",2021-07-18,"quantile",0.05,21.5712424442991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-07-10,"01",8,"day","inc hosp",2021-07-18,"quantile",0.1,27.9901915134874,"Alabama",4903185,"state","al","AL","Alabama"
