"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train6.5",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.75,148.932205268703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.8,152.733576665541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.85,157.191378640122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.9,162.841881638274,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.95,171.303420665237,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.975,178.727944160837,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.99,187.462447575821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.01,71.6506618097346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.025,80.2331630380078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.05,87.7017388782202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.1,96.415367727118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.15,102.358162677149,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.2,107.118713912837,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.25,111.229660126609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.3,114.942801140123,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.35,118.401853174546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.4,121.700582206517,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.45,124.907518829926,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.5,128.078519739773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.55,131.26445043721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.6,134.517143053002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.65,137.895567082697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.7,141.474255714068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.75,145.357554061085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.8,149.708137518314,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.85,154.814748664719,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.9,161.295078428814,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.95,171.014911074982,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.975,179.55908360117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",2,"day","inc hosp",2021-02-21,"quantile",0.99,189.629554315965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.01,78.2064592570165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.025,87.4007559933644,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.05,95.4142048798001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.1,104.778386969551,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.15,111.174116282767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.2,116.302942509211,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.25,120.735825340565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.3,124.7428787433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.35,128.478409574922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.4,132.04321512558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.45,135.511086008693,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.5,138.942293241755,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.55,142.391857503289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.6,145.915988134521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.65,149.578783974795,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.7,153.461417113501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.75,157.67769433529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.8,162.405237630009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.85,167.95959268199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.9,175.016319135775,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.95,185.617888438335,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.975,194.954170471944,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",3,"day","inc hosp",2021-02-22,"quantile",0.99,205.978647258471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.01,68.792697204017,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.025,78.4211771710388,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.05,86.8238897572185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.1,96.6561454629598,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.15,103.379945027556,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.2,108.776863240544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.25,113.445099681251,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.3,117.667833307246,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.35,121.606962144858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.4,125.36835715898,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.45,129.02963904175,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.5,132.654329534901,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.55,136.300547660713,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.6,140.027806693485,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.65,143.90411828578,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.7,148.015761497507,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.75,152.483867618721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.8,157.497684596771,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.85,163.393687755956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.9,170.892791849531,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.95,182.176577259989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.975,192.131281623415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",4,"day","inc hosp",2021-02-23,"quantile",0.99,203.907378741915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.01,64.4410896132312,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.025,74.7045178989383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.05,83.6738232357294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.1,94.184182027232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.15,101.381261744001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.2,107.163758906505,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.25,112.169644909155,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.3,116.701130150194,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.35,120.931138765807,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.4,124.972882764646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.45,128.909496359185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.5,132.809151813412,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.55,136.7343707592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.6,140.749330765434,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.65,144.927536747833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.7,149.36240657568,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.75,154.185277535621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.8,159.601559304345,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.85,165.976768963616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.9,174.094650312417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.95,186.329106593971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.975,197.142076983044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",5,"day","inc hosp",2021-02-24,"quantile",0.99,209.957143761223,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.01,60.9540066226715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.025,71.8444648320472,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.05,81.3709577114233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.1,92.5455662952242,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.15,100.204742432579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.2,106.362866889028,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.25,111.697110575071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.3,116.528406957232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.35,121.04050538427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.4,125.353806712439,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.45,129.556826939621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.5,133.722260320989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.55,137.916891799866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.6,142.209398013577,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.65,146.67856512117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.7,151.424657094564,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.75,156.588781386182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.8,162.391800362614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.85,169.226974800136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.9,177.938028145611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.95,191.08233508294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.975,202.715380667794,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",6,"day","inc hosp",2021-02-25,"quantile",0.99,216.521746826103,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.01,50.0494547577259,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.025,61.4730976467289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.05,71.4716664322181,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.1,83.2073967237978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.15,91.2560946601788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.2,97.7304626612064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.25,103.340925510186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.3,108.424279484072,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.35,113.17343566293,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.4,117.714873195474,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.45,122.141654388987,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.5,126.530290430339,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.55,130.951162550619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.6,135.476740976606,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.65,140.190264236186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.7,145.197768250893,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.75,150.648599658141,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.8,156.776657144023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.85,163.998619396067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.9,173.208874696731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.95,187.11995106531,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.975,199.445390837749,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",7,"day","inc hosp",2021-02-26,"quantile",0.99,214.09055771298,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",8,"day","inc hosp",2021-02-27,"quantile",0.01,40.1570450105529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",8,"day","inc hosp",2021-02-27,"quantile",0.025,51.1263404204271,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",8,"day","inc hosp",2021-02-27,"quantile",0.05,61.2960895916407,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",8,"day","inc hosp",2021-02-27,"quantile",0.1,73.6016281715361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train6.5",2021-02-19,"01",8,"day","inc hosp",2021-02-27,"quantile",0.15,82.0461433801511,"Alabama",4903185,"state","al","AL","Alabama"
