"forecast_date","location","target","target_end_date","type","quantile","value"
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.01,6761.8976171675
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.025,6962.88907600179
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.05,7139.30805422809
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.1,7346.84507196738
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.15,7489.40327825914
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.2,7604.17559214939
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.25,7703.68693224173
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.3,7793.88067201983
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.35,7878.16342629407
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.4,7958.76982995304
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.45,8037.34465912495
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.5,8115.24035010405
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.55,8193.70088129103
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.6,8274.00678287865
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.65,8357.62819521489
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.7,8446.43686100781
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.75,8543.06740285021
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.8,8651.64320327029
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.85,8779.50412409644
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.9,8942.389649869
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.95,9187.96659402621
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.975,9405.03381448911
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.99,9662.23194245602
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.01,6275.47284262642
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.025,6544.02747552354
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.05,6781.81445755442
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.1,7063.94536237517
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.15,7259.20906546779
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.2,7417.26323245066
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.25,7554.90441852977
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.3,7680.13502273298
