"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.01,5963.87957939043
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.025,6152.88391750408
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.05,6319.00067073587
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.1,6514.67215813656
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.15,6649.23424896855
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.2,6757.65801212406
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.25,6851.72801916922
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.3,6937.03971100004
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.35,7016.80255441494
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.4,7093.12382889397
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.45,7167.55649865337
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.5,7241.37950014671
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.55,7315.7712994314
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.6,7391.94717133931
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.65,7471.30458401983
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.7,7555.62506461645
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.75,7647.41869473419
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.8,7750.61675514653
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.85,7872.22101447326
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.9,8027.2532841734
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.95,8261.23253218948
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.975,8468.28443447135
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.99,8713.89336843725
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.01,5405.3258875543
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.025,5668.81537567633
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.05,5903.03541305736
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.1,6182.0014867516
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.15,6375.72590652513
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.2,6532.91066103607
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.25,6670.06197842672
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.3,6795.05829557732
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.35,6912.4466032469
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.4,7025.23675568173
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.45,7135.67084836446
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.5,7245.62021691837
