forecast_date,location,target,target_end_date,type,quantile,value
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.01,681386785372581.9
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.025,901704353099681.6
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.05,1130567537488757.2
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.1,1445641044845382
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.15,1692608215639762.2
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.2,1910433478647955.2
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.25,2113501850638928
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.3,2309284025210164.5
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.35,2502562387494023
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.4,2696947594202633.5
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.45,2895587756749379
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.5,3101597676164635
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.55,3318409475716008.5
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.6,3550160665152711
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.65,3802238307726995
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.7,4082175122201028
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.75,4401317148430219.5
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.8,4778329298209556
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.85,5247785473115485
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.9,5886638768363755
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.95,6938636777585848
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.975,7960081652052014
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.99,9285071209685042
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.01,292143238390998.06
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.025,470951108284153
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.05,681480464861144.75
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.1,1004065040381991.2
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.15,1278655349416605.7
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.2,1534247845846870
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.25,1782511547846624
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.3,2030092660900776.8
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.35,2281738691681527
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.4,2541495628656643
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.45,2813333232332927
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.5,3101597676164635
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.55,3411466925154151
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.6,3749542801098136
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.65,4124759720527256
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.7,4549947175815799
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.75,5044798385906777
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.8,5642184819827660
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.85,6403772020860026
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.9,7468602559208602
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.95,9284406848704404
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.975,11111263381859778
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.99,13560310166196444
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.01,131480670461228.52
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.025,263306566974370.37
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.05,440167715192690.1
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.1,740787030351192
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.15,1016561659743516.7
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.2,1285598403654846.5
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.25,1556171171322479.5
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.3,1833658544464944.7
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.35,2122466062309300.2
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.4,2426847547200660
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.45,2751415240904770
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.5,3101597676164635
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.55,3484188886489573
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.6,3908138316326914.5
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.65,4385822440983266
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.7,4935278875780479
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.75,5584496985059556
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.8,6380606615125471
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.85,7412734737149912
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.9,8883571681122452
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.95,11453076632609416
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.975,14101174240331594
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.99,17729700910457496
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.01,57657684951715.32
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.025,149536188460249.03
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.05,292213436893616.3
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.1,562317071074419.06
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.15,828840641004649.1
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.2,1100581284244363.2
