"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.01,4767.17113251001
"2",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.025,4990.33273432742
"3",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.05,5188.45231261089
"4",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.1,5424.12839568535
"5",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.15,5587.61241856391
"6",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.2,5720.15776500475
"7",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.25,5835.73710392132
"8",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.3,5941.01565096627
"9",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.35,6039.83748896248
"10",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.4,6134.74483296579
"11",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.45,6227.62912024348
"12",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.5,6320.06664228913
"13",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.55,6413.52941248873
"14",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.6,6509.555806248
"15",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.65,6609.9358159894
"16",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.7,6716.97296242829
"17",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.75,6833.93570483883
"18",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.8,6965.96959095837
"19",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.85,7122.27564178013
"20",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.9,7322.66413944545
"21",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.95,7627.41130434339
"22",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.975,7899.35122840017
"23",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.99,8224.61095095644
"24",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.01,4215.93297502608
"25",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.025,4506.02478374268
"26",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.05,4767.27504475657
"27",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.1,5082.39848633868
"28",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.15,5303.66431680048
"29",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.2,5484.60950913131
"30",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.25,5643.50029138249
"31",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.3,5789.10885252493
"32",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.35,5926.53524140723
"33",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.4,6059.18809201731
"34",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.45,6189.63875849457
"35",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.5,6320.06664228913
"36",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.55,6452.54502701148
"37",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.6,6589.27997816086
"38",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.65,6732.87849234422
"39",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.7,6886.7364908128
"40",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.75,7055.71587621591
"41",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.8,7247.52121412367
"42",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.85,7475.99989846839
"43",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.9,7771.10327625197
"44",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.95,8224.45452779728
"45",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.975,8633.48326902584
"46",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.99,9128.04056215258
"47",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.01,3826.50596263103
"48",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.025,4159.00308156404
"49",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.05,4461.903179983
"50",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.1,4831.33326543562
"51",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.15,5093.23134964609
"52",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.2,5308.85931343225
"53",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.25,5499.24323213915
"54",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.3,5674.53666049156
"55",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.35,5840.68215818251
"56",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.4,6001.68629429467
"57",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.45,6160.60579308245
"58",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.5,6320.06664228913
"59",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.55,6482.60324981733
"60",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.6,6650.94928317675
"61",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.65,6828.37241279447
"62",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.7,7019.16681391623
"63",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.75,7229.52012895388
"64",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.8,7469.28407302163
"65",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.85,7756.23039970666
"66",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.9,8128.92770152219
"67",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.95,8705.82797139399
"68",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.975,9230.60247313704
"69",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.99,9870.2016830839
"70",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.01,3519.71808710535
"71",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.025,3882.36357037908
"72",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.05,4216.06699146559
"73",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.1,4627.00239296701
"74",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.15,4920.74711529967
"75",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.2,5164.00586098741
"76",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.25,5379.79274685792
"77",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.3,5579.27628747304
"78",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.35,5769.03222026342
"79",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.4,5953.52882507898
"80",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.45,6136.20932109295
"81",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.5,6320.06664228913
"82",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.55,6508.02498382045
"83",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.6,6703.27433601455
"84",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.65,6909.66359636507
"85",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.7,7132.2867191317
