forecast_date,location,target,target_end_date,type,quantile,value
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.01,4484.897234401328
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.025,4711.093177690262
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.05,4912.385507467637
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.1,5152.392576546549
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.15,5319.220461356256
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.2,5454.673140779626
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.25,5572.926953578069
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.3,5680.751779961865
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.35,5782.057216262115
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.4,5879.433290290412
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.45,5974.811413442879
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.5,6069.805725887274
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.55,6165.928306408921
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.6,6264.764268680835
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.65,6368.162942528093
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.7,6478.509262111735
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.75,6599.19253695292
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.8,6735.554730172788
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.85,6897.156619980588
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.9,7104.599530581139
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.95,7420.624993789957
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.975,7703.1663845512785
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.99,8041.741136816585
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.01,3928.8247159100633
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.025,4220.968203837136
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.05,4485.002421897344
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.1,4804.578693565799
