"forecast_date","location","target","target_end_date","type","quantile","value"
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.01,16350.0844426593
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.025,16746.8269007187
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.05,17093.7847426065
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.1,17500.4649461423
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.15,17778.9203935546
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.2,18002.5872739014
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.25,18196.1496645707
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.3,18371.3011193692
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.35,18534.7309546021
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.4,18690.8158190507
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.45,18842.7660160948
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.5,18993.2098095971
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.55,19144.5526862772
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.6,19299.2583106272
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.65,19460.1422901074
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.7,19630.7761776856
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.75,19816.173254947
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.8,20024.1636565108
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.85,20268.6635778605
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.9,20579.4732809902
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.95,21046.6983194294
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.975,21458.3496405536
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.99,21944.542766709
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.01,15296.1259128305
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.025,15841.7225359344
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.05,16322.5281747898
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.1,16890.3578389742
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.15,17281.7525283033
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.2,17597.6404160988
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.25,17872.0782060949
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.3,18121.2561420573
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.35,18354.47408727
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.4,18577.8497277965
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.45,18795.902832282
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.5,19012.3673546891
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.55,19230.6962140951
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.6,19454.462983245
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.65,19687.7901460725
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.7,19935.9466708619
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.75,20206.3705850055
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.8,20510.7277997245
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.85,20869.8184424782
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.9,21328.3109315341
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.95,22021.7104984741
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.975,22636.7034775923
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.99,23367.8612305055
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.01,14812.4989279323
