forecast_date,location,target,target_end_date,type,quantile,value
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.01,1921823144870527.7
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.025,2233086858287674
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.05,2529774686192692.5
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.1,2907475867430974
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.15,3185183917194956.5
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.2,3419715404401929.5
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.25,3631042430666127
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.3,3829033383464335.5
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.35,4019628069420668
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.4,4206979883256851.5
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.45,4394405496726078.5
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.5,4584906175146688
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.55,4781534498110767
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.6,4987740918805369
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.65,5207808098464060
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.7,5447524242530674
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.75,5715400126901632
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.8,6025188278509203
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.85,6401990441916291
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.9,6900882047284326
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.95,7693249204290508
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.975,8434115565708721
2021-04-12,US,1  day ahead inc hosp,2021-04-13,quantile,0.99,9361407532650370
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.01,1231918955846861.5
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.025,1537194156247306.2
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.05,1842325530109169.8
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.1,2248130995884993.2
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.15,2557482914834845.5
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.2,2825272800326736.5
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.25,3071311320534476.5
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.3,3305648631423850
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.35,3534534609993334.5
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.4,3762523854819909
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.45,3993434959210660.5
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.5,4230904678931745
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.55,4478811049178433
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.6,4741711807196815
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.65,5025433012213216
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.7,5338016918229474
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.75,5691467199154882
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.8,6105396479630233
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.85,6615927532774057
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.9,7303009136981836
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.95,8418102814423936
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.975,9484636622974352
2021-04-12,US,2  day ahead inc hosp,2021-04-14,quantile,0.99,10848666857016848
2021-04-12,US,3  day ahead inc hosp,2021-04-15,quantile,0.01,1093316236177401.6
2021-04-12,US,3  day ahead inc hosp,2021-04-15,quantile,0.025,1408046774310525.5
2021-04-12,US,3  day ahead inc hosp,2021-04-15,quantile,0.05,1729236572771258.5
2021-04-12,US,3  day ahead inc hosp,2021-04-15,quantile,0.1,2164479502277429
