"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.01,6159.48002839733
"2",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.025,6343.26914677091
"3",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.05,6504.60127979731
"4",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.1,6694.40466358612
"5",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.15,6824.7902603057
"6",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.2,6929.76753895138
"7",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.25,7020.78981895689
"8",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.3,7103.29216516709
"9",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.35,7180.38996926963
"10",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.4,7254.12694357132
"11",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.45,7326.00744641365
"12",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.5,7397.26856615276
"13",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.55,7469.04830131474
"14",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.6,7542.51821097698
"15",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.65,7619.02345516363
"16",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.7,7700.276784864
"17",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.75,7788.68916693961
"18",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.8,7888.03410397975
"19",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.85,8005.02886769401
"20",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.9,8154.07828105897
"21",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.95,8378.80858811657
"22",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.975,8577.46254485905
"23",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.99,8812.85876378701
"24",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.01,6195.05071133574
"25",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.025,6441.5398355298
"26",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.05,6659.35455961056
"27",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.1,6917.28517753279
"28",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.15,7095.49369676205
"29",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.2,7239.56623272772
"30",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.25,7364.90655090626
"31",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.3,7478.84671976423
"32",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.35,7585.60465241615
"33",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.4,7687.96044916185
"34",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.45,7787.97340064696
"35",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.5,7887.35028804906
"36",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.55,7987.67521441449
"37",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.6,8090.59364033826
"38",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.65,8198.00993154201
"39",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.7,8312.36438130643
"40",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.75,8437.10854923309
"41",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.8,8577.66361351958
"42",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.85,8743.70605290862
"43",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.9,8956.03644656243
"44",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.95,9277.8263338601
"45",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.975,9563.88569200329
"46",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.99,9904.75195877138
"47",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.01,5846.16004290295
"48",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.025,6111.35583368835
"49",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.05,6346.56775328139
"50",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.1,6626.10658763549
"51",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.15,6819.8585209951
"52",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.2,6976.85202644756
"53",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.25,7113.68515043221
"54",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.3,7238.27194400317
"55",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.35,7355.17433645602
"56",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.4,7467.40718735744
"57",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.45,7577.21153929058
"58",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.5,7686.4529307212
"59",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.55,7796.87129414728
"60",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.6,7910.28274297878
"61",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.65,8028.79813547023
"62",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.7,8155.13156800002
"63",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.75,8293.13159435803
"64",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.8,8448.85415830775
"65",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.85,8633.12426822357
"66",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.9,8869.24115954673
"67",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.95,9228.06998060701
"68",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.975,9548.02230433061
"69",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.99,9930.41680177969
"70",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.01,5569.38596251105
"71",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.025,5854.41898743336
"72",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.05,6108.19428756324
"73",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.1,6410.9221848021
"74",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.15,6621.43465826227
"75",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.2,6792.40681131752
"76",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.25,6941.70597814282
"77",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.3,7077.86660935255
"78",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.35,7205.81867268776
"79",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.4,7328.82933445866
"80",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.45,7449.33609585235
"81",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.5,7569.37722523516
"82",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.55,7690.8633307574
"83",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.6,7815.79855781191
"84",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.65,7946.52238701944
"85",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.7,8086.05315614291
"86",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.75,8238.68169078204
"87",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.8,8411.17242935169
"88",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.85,8615.63421154314
"89",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.9,8878.16308364633
"90",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.95,9278.24981397499
"91",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.975,9636.08401272543
"92",2021-04-17,"US","4  day ahead inc hosp",2021-04-21,"quantile",0.99,10065.0467544784
"93",2021-04-17,"US","5  day ahead inc hosp",2021-04-22,"quantile",0.01,5159.15457061076
"94",2021-04-17,"US","5  day ahead inc hosp",2021-04-22,"quantile",0.025,5456.14464073537
"95",2021-04-17,"US","5  day ahead inc hosp",2021-04-22,"quantile",0.05,5721.67093133514
"96",2021-04-17,"US","5  day ahead inc hosp",2021-04-22,"quantile",0.1,6039.70432466374
"97",2021-04-17,"US","5  day ahead inc hosp",2021-04-22,"quantile",0.15,6261.64656125193
