"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.01,5098.35289840836
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.025,5246.31630821557
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.05,5376.12889630104
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.1,5528.76784273722
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.15,5633.57321649863
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.2,5717.92624416366
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.25,5791.04550124231
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.3,5857.30447871763
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.35,5919.20933289473
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.4,5978.40347770767
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.45,6036.09599230727
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.5,6093.28050180461
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.55,6150.87036631888
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.6,6209.80517698145
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.65,6271.16302796316
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.7,6336.31587845889
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.75,6407.19418885325
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.8,6486.81849462834
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.85,6580.5644568661
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.9,6699.95753276058
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.95,6879.89534006941
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.975,7038.87843959237
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.99,7227.17730291782
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.01,4791.20564580292
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.025,5004.83067262692
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.05,5194.20557900775
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.1,5419.15665554026
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.15,5575.004629809
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.2,5701.24574923087
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.25,5811.247550313
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.3,5911.38224218536
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.35,6005.32194917994
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.4,6095.49258291913
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.45,6183.6965210747
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.5,6271.43323156606
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.55,6360.1002790544
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.6,6451.15544460025
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.65,6546.29210647226
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.7,6647.68656218375
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.75,6758.42370620759
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.8,6883.35658482914
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.85,7031.15832423743
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.9,7220.49328100494
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.95,7508.11795240735
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.975,7764.47403724335
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.99,8070.7351386309
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.01,4622.38705998411
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.025,4871.46903810124
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.05,5093.62910736524
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.1,5359.10080629074
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.15,5543.98493537921
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.2,5694.30382536958
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.25,5825.68230858541
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.3,5945.58988077435
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.35,6058.34559190032
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.4,6166.81546009021
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.45,6273.14135147747
