"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.01,10836.4322777513
"2",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.025,11138.5561938477
"3",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.05,11403.4145488577
"4",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.1,11714.6104704713
"5",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.15,11928.1417455168
"6",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.2,12099.9209025201
"7",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.25,12248.7649826172
"8",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.3,12383.5980658969
"9",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.35,12509.5318425802
"10",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.4,12629.9164932751
"11",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.45,12747.2150111334
"12",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.5,12863.4496562947
"13",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.55,12980.4774037058
"14",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.6,13100.2065502484
"15",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.65,13224.8246227872
"16",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.7,13357.1132947648
"17",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.75,13500.984361965
"18",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.8,13662.5559110382
"19",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.85,13852.7127884753
"20",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.9,14094.7854780584
"21",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.95,14459.3923245568
"22",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.975,14781.3229998098
"23",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.99,15162.3626135599
"24",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.01,10394.267021792
"25",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.025,10758.4946324886
"26",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.05,11079.3347237108
"27",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.1,11458.0899230982
"28",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.15,11719.0643267483
"29",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.2,11929.6376548567
"30",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.25,12112.541358242
"31",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.3,12278.5796779073
"32",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.35,12433.9572853468
"33",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.4,12582.7545518289
"34",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.45,12727.9848770115
"35",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.5,12872.1365132306
"36",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.55,13017.5091455802
"37",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.6,13166.4814772723
"38",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.65,13321.7962153765
"39",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.7,13486.9574225199
"40",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.75,13666.9101819957
"41",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.8,13869.4087245879
"42",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.85,14108.2763654328
"43",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.9,14413.194289277
"44",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.95,14874.1870319517
"45",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.975,15282.9078067543
"46",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.99,15768.6604042324
"47",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.01,10322.1651197108
"48",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.025,10706.1334596845
"49",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.05,11044.8500255399
"50",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.1,11445.2732376177
"51",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.15,11721.5212052821
"52",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.2,11944.6166888727
"53",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.25,12138.5376522767
"54",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.3,12314.6883501131
"55",2021-01-13,"US","3  day ahead inc hosp",2021-01-16,"quantile",0.35,12479.6231461669
