forecast_date,location,target,target_end_date,type,quantile,value
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.01,1051278837181148.2
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.025,1253703132275201.2
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.05,1450036885342421.2
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.1,1704056073572132.2
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.15,1893362787163529.7
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.2,2054727346862414.7
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.25,2201198411703476.7
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.3,2339284134171605
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.35,2472947382955944.5
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.4,2605000549542346.5
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.45,2737729869480017.5
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.5,2873244318197616
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.55,3013728437736598
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.6,3161689793451956.5
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.65,3320277734128239
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.7,3493785309812133
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.75,3688563418938513.5
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.8,3914920525064801
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.85,4191740452524582.5
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.9,4560599473723415
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.95,5151424202440001
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.975,5708805036592690
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.99,6412422111667943
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.01,647619443558513
