"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.01,5670.44375736238
"2",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.025,5864.27950327315
"3",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.05,6034.92726404164
"4",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.1,6236.26552651969
"5",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.15,6374.92515996311
"6",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.2,6486.76624715227
"7",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.25,6583.88315460023
"8",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.3,6672.02281228444
"9",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.35,6754.48454974866
"10",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.4,6833.43721635396
"11",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.45,6910.4816651785
"12",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.5,6986.93887265581
"13",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.55,7064.02877103623
"14",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.6,7143.01223739198
"15",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.65,7225.34209892134
"16",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.7,7312.87345522213
"17",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.75,7408.223222324
"18",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.8,7515.49366128254
"19",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.85,7641.99608454317
"20",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.9,7803.42596327693
"21",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.95,8047.37704947059
"22",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.975,8263.56134734854
"23",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.99,8520.36622645796
"24",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.01,5289.51393784342
"25",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.025,5534.35435941118
"26",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.05,5751.64497453233
"27",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.1,6010.0390963739
"28",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.15,6189.22912920673
"29",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.2,6334.47755532102
"30",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.25,6461.11224504576
"31",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.3,6576.44369494293
"32",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.35,6684.68734238884
"33",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.4,6788.63029230001
"34",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.45,6890.34549812867
"35",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.5,6991.55981882469
"36",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.55,7093.88514107769
"37",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.6,7199.00526358574
"38",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.65,7308.87861838715
"39",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.7,7426.02470529329
"40",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.75,7554.01760906992
"41",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.8,7698.48307111922
"42",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.85,7869.47945250744
"43",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.9,8088.66039490261
"44",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.95,8421.90187000063
"45",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.975,8719.18576130815
"46",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.99,9074.66097850115
"47",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.01,5149.65821986461
"48",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.025,5412.25341716529
"49",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.05,5646.02302565057
"50",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.1,5924.85310189947
"51",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.15,6118.72723005487
"52",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.2,6276.1745571034
"53",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.25,6413.65509187336
"54",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.3,6539.03061927626
"55",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.35,6656.84223111877
"56",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.4,6770.09911175961
"57",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.45,6881.04602994369
"58",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.5,6991.55981882469
"59",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.55,7103.39948204218
"60",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.6,7218.40985040538
"61",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.65,7338.74414101168
"62",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.7,7467.18008187183
"63",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.75,7607.66613787186
"64",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.8,7766.42665776805
"65",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.85,7954.60317943745
"66",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.9,8196.20612476451
"67",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.95,8564.36982820881
"68",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.975,8893.62061674085
"69",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.99,9288.28081120973
"70",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.01,5023.21955988371
"71",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.025,5301.50656087246
"72",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.05,5549.96050372688
"73",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.1,5847.13782173629
"74",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.15,6054.27705566818
"75",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.2,6222.79099648464
"76",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.25,6370.14337464829
"77",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.3,6504.68664782347
"78",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.35,6631.253084127
"79",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.4,6753.05159049944
"80",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.45,6872.4825692709
"81",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.5,6991.55981882469
"82",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.55,7112.17781567792
"83",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.6,7236.33078097545
"84",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.65,7366.35371557465
"85",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.7,7505.26640986887
"86",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.75,7657.36938298323
"87",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.8,7829.45117591621
"88",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.85,8033.67603047146
"89",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.9,8296.28312467086
"90",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.95,8697.2837444403
"91",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.975,9056.7122421632
"92",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.99,9488.50513227545
"93",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.01,4907.44177469377
"94",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.025,5199.78777564793
"95",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.05,5461.50298104725
"96",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.1,5775.36877492007
"97",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.15,5994.64495918643
"98",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.2,6173.32471646635
"99",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.25,6329.77373029309
"100",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.3,6472.7870640579
"101",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.35,6607.46080851037
"102",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.4,6737.18584911273
"103",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.45,6864.50537478569
"104",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.5,6991.55981882469
"105",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.55,7120.36988330953
