forecast_date,location,target,target_end_date,type,quantile,value
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.01,1992188469462307.7
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.025,2304454360216686
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.05,2601197864932031.5
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.1,2977902698309677
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.15,3254221077087456
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.2,3487196477582428
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.25,3696848089574470
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.3,3893051790214926.5
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.35,4081740217433188.5
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.4,4267051256770535
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.45,4452278997284163
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.5,4640394174863831
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.55,4834408415017746
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.6,5037716308230458
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.65,5254521963366037
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.7,5490498345694926
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.75,5753977277931556
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.8,6058410848164654
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.85,6428335889552501
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.9,6917554032540126
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.95,7693357665327322
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.975,8417551308608441
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.99,9322554544363626
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.01,1281986593391422
