"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.01,4484.89723440133
"2",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.025,4711.09317769026
"3",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.05,4912.38550746764
"4",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.1,5152.39257654655
"5",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.15,5319.22046135626
"6",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.2,5454.67314077963
"7",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.25,5572.92695357807
"8",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.3,5680.75177996187
"9",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.35,5782.05721626211
"10",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.4,5879.43329029041
"11",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.45,5974.81141344288
"12",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.5,6069.80572588727
"13",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.55,6165.92830640892
"14",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.6,6264.76426868083
"15",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.65,6368.16294252809
"16",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.7,6478.50926211173
"17",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.75,6599.19253695292
"18",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.8,6735.55473017279
"19",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.85,6897.15661998059
"20",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.9,7104.59953058114
"21",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.95,7420.62499378996
"22",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.975,7703.16638455128
"23",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.99,8041.74113681658
"24",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.01,3928.82471591006
"25",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.025,4220.96820383714
"26",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.05,4485.00242189734
"27",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.1,4804.5786935658
"28",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.15,5029.6409808864
"29",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.2,5214.07905440506
"30",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.25,5376.31312108615
"31",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.3,5525.20434358476
"32",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.35,5665.9150046115
"33",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.4,5801.90457900148
"34",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.45,5935.79185255684
"35",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.5,6069.80572588727
"36",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.55,6206.07614119787
"37",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.6,6346.87918341674
"38",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.65,6494.91437621726
"39",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.7,6653.70805560118
"40",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.75,6828.31924368186
"41",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.8,7026.7769578128
"42",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.85,7263.5286890146
"43",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.9,7569.85708952002
"44",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.95,8041.57814898156
"45",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.975,8468.28423976152
"46",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.99,8985.52485949684
"47",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.01,3538.52214193514
"48",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.025,3871.62792286971
"49",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.05,4176.46206278739
"50",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.1,4549.87152204817
"51",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.15,4815.58489385749
"52",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.2,5034.9314728588
"53",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.25,5229.0100515968
"54",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.3,5408.0318735182
"55",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.35,5577.98927843396
"56",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.4,5742.9365954127
"57",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.45,5905.98092481177
"58",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.5,6069.80572588727
"59",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.55,6237.01534867151
"60",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.6,6410.43346670278
"61",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.65,6593.44983945625
"62",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.7,6790.53364959336
"63",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.75,7008.14002288881
"64",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.8,7256.56440271208
"65",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.85,7554.40432360953
"66",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.9,7942.07095760076
"67",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.95,8543.85959785108
"68",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.975,9092.96217297617
"69",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.99,9764.2229224064
"70",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.01,3232.71933796981
"71",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.025,3594.36476068016
"72",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.05,3928.95941463863
"73",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.1,4343.12868953403
"74",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.15,4640.49873878594
"75",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.2,4887.52397006532
"76",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.25,5107.19734975616
"77",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.3,5310.70728914199
"78",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.35,5504.66290573376
"79",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.4,5693.57447074288
"80",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.45,5880.93650541209
"81",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.5,6069.80572588727
"82",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.55,6263.18805362542
"83",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.6,6464.38198732014
"84",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.65,6677.38646424079
"85",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.7,6907.51312470849
"86",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.75,7162.47526992763
"87",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.8,7454.62349094615
"88",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.85,7806.33698524896
"89",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.9,8266.38350728301
"90",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.95,8985.27435589767
"91",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.975,9645.90775830306
"92",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.99,10459.105500052
"93",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.01,2980.12167672334
"94",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.025,3362.67586672229
"95",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.05,3720.16947472948
"96",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.1,4166.8955546765
"97",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.15,4490.24017232212
"98",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.2,4760.35875720612
"99",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.25,5001.65288736111
"100",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.3,5226.05639724401
"101",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.35,5440.66224431727
"102",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.4,5650.34985050515
"103",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.45,5858.93800382563
"104",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.5,6069.80572588727
"105",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.55,6286.31484659177
"106",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.6,6512.19309975568
"107",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.65,6751.99789276452
"108",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.7,7011.82067415866
"109",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.75,7300.54711300144
"110",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.8,7632.45201133353
"111",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.85,8033.46901728252
"112",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.9,8560.24937991362
"113",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.95,9388.14742584291
"114",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.975,10153.6238462884
"115",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.99,11101.4672197243
"116",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.01,2764.77001277087
"117",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.025,3163.02317363132
"118",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.05,3538.67466306373
"119",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.1,4012.23546871634
"120",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.15,4357.56415551801
"121",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.2,4647.54336026499
