"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.01,11692.8532649063
"2",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.025,12008.3174191179
"3",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.05,12284.7025299701
"4",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.1,12609.2477443438
"5",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.15,12831.8209548586
"6",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.2,13010.8061557753
"7",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.25,13165.8461149741
"8",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.3,13306.253938609
"9",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.35,13437.3624166352
"10",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.4,13562.6651447197
"11",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.45,13684.7290921743
"12",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.5,13805.6603788822
"13",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.55,13927.3913983459
"14",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.6,14051.9062945495
"15",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.65,14181.4778340432
"16",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.7,14318.9943270953
"17",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.75,14468.5156728097
"18",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.8,14636.3894570931
"19",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.85,14833.905912822
"20",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.9,15085.258895456
"21",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.95,15463.6607967961
"22",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.975,15797.594132916
"23",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.99,16192.6313281939
"24",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.01,11419.3226285751
"25",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.025,11807.2532694421
"26",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.05,12148.7284798059
"27",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.1,12551.5609314263
"28",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.15,12828.9534923374
"29",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.2,13052.6751258853
"30",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.25,13246.9292839658
"31",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.3,13423.2160718148
"32",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.35,13588.1372275419
"33",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.4,13746.0320361576
"34",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.45,13900.102946161
"35",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.5,14052.9920802246
"36",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.55,14207.1389959892
"37",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.6,14365.0646486673
"38",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.65,14529.673277859
"39",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.7,14704.6727694218
