"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.01,8797.19914956788
"2",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.025,9043.21629240218
"3",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.05,9258.90073791296
"4",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.1,9512.33394502088
"5",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.15,9686.23923073323
"6",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.2,9826.14553287018
"7",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.25,9947.37579813579
"8",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.3,10057.1972038813
"9",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.35,10159.772498326
"10",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.4,10257.8300393934
"11",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.45,10353.3757748596
"12",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.5,10448.0568154678
"13",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.55,10543.3857658128
"14",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.6,10640.9171570038
"15",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.65,10742.4331114129
"16",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.7,10850.1999168704
"17",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.75,10967.4047326328
"18",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.8,11099.032464362
"19",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.85,11253.9521025671
"20",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.9,11451.1737715867
"21",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.95,11748.2400731025
"22",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.975,12010.5487562767
"23",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.99,12321.0347581124
"24",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.01,8203.89086569469
"25",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.025,8531.10288329785
"26",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.05,8820.2685195372
"27",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.1,9162.71263697723
"28",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.15,9399.3260553542
"29",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.2,9590.62356097739
"30",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.25,9757.05405632597
"31",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.3,9908.35134380873
"32",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.35,10050.1151768048
"33",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.4,10186.0366212529
"34",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.45,10318.8499101582
"35",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.5,10450.8214027607
"36",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.55,10584.0547394332
"37",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.6,10720.7352278372
"38",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.65,10863.392213515
"39",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.7,11015.2670464925
"40",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.75,11180.9445096233
"41",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.8,11367.6259107167
"42",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.85,11588.1654800599
"43",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.9,11870.195323464
"44",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.95,12297.6365880381
"45",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.975,12677.6364187927
"46",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.99,13130.4653866709
"47",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.01,7977.37060081491
"48",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.025,8334.2357645448
"49",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.05,8650.62147012434
"50",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.1,9026.47956334341
"51",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.15,9286.89898916494
"52",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.2,9497.85843797258
"53",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.25,9681.68955842131
"54",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.3,9849.03817007635
"55",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.35,10006.0394877009
"56",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.4,10156.7468979506
"57",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.45,10304.1722227925
"58",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.5,10450.8214027607
"59",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.55,10599.030376664
"60",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.6,10751.2360417838
"61",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.65,10910.269447671
"62",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.7,11079.7693283439
"63",2021-09-11,"US","3  day ahead inc hosp",2021-09-14,"quantile",0.75,11264.8939179774
