"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.01,4315.76929166023
"2",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.025,4537.68457909819
"3",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.05,4735.29507854732
"4",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.1,4971.06041404412
"5",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.15,5135.0302283914
"6",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.2,5268.21454978557
"7",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.25,5384.5250527199
"8",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.3,5490.6072314767
"9",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.35,5590.30022588362
"10",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.4,5686.1485874983
"11",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.45,5780.05099181431
"12",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.5,5873.59543085042
"13",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.55,5968.27074558069
"14",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.6,6065.63898196458
"15",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.65,6167.52386959158
"16",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.7,6276.27866389832
"17",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.75,6395.24906300085
"18",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.8,6529.70991971985
"19",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.85,6689.10415761456
"20",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.9,6893.78350901489
"21",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.95,7205.74486019176
"22",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.975,7484.7953101009
"23",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.99,7819.35521267972
"24",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.01,3770.92644017276
"25",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.025,4057.03909749893
"26",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.05,4315.87245192267
"27",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.1,4629.44563265722
"28",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.15,4850.45864205206
"29",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.2,5031.68166356434
"30",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.25,5191.16118155132
"31",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.3,5337.58259682968
"32",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.35,5476.00861440082
"33",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.4,5609.83445820739
"34",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.45,5741.6327099644
"35",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.5,5873.59543085042
