forecast_date,location,target,target_end_date,type,quantile,value
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.01,769492093794920.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.025,928973234354629.25
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.05,1084925193529521.2
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.1,1288223303471583.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.15,1440677912783881.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.2,1571185283717510.2
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.25,1690046260888710.7
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.3,1802421737216963.2
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.35,1911471832123596.7
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.4,2019455202219073
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.45,2128223415289377
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.5,2239499649190140.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.55,2355083518253867.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.6,2477054772967750.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.65,2608038853779703
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.7,2751627804694347.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.75,2913149356576460.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.8,3101267862535238.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.85,3331880252978988
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.9,3640039439038481.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.95,4135489669976026.5
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.975,4604736775633134
