"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.01,7355.0683728829
"2",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.025,7590.56296539727
"3",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.05,7797.58554688384
"4",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.1,8041.49308827177
"5",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.15,8209.25869975121
"6",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.2,8344.45467074988
"7",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.25,8461.76564420763
"8",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.3,8568.16474503233
"9",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.35,8667.65213219973
"10",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.4,8762.8546472038
"11",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.45,8855.70854542723
"12",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.5,8947.80883333776
"13",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.55,9040.62564968307
"14",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.6,9135.67550231052
"15",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.65,9234.70271558676
"16",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.7,9339.93147249544
"17",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.75,9454.4960367417
"18",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.8,9583.30585916251
"19",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.85,9735.1056617716
"20",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.9,9928.6581499924
"21",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.95,10220.8231919965
"22",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.975,10479.4132311415
"23",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.99,10786.2148981236
"24",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.01,6995.0428424319
"25",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.025,7292.59517607154
"26",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.05,7556.01287881108
"27",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.1,7868.50234331711
"28",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.15,8084.74569909281
"29",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.2,8259.76338757184
"30",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.25,8412.164299787
"31",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.3,8550.81358985002
"32",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.35,8680.81619632404
"33",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.4,8805.54129029841
"34",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.45,8927.48883150327
"35",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.5,9048.73530564782
"36",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.55,9171.21261578642
"37",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.6,9296.93232865529
"38",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.65,9428.22746461665
"39",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.7,9568.09266124672
"40",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.75,9720.76888862474
"41",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.8,9892.92337315701
"42",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.85,10096.4652192261
"43",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.9,10357.0105617947
"44",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.95,10752.413311325
"45",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.975,11104.4408563722
"46",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.99,11524.5384760128
"47",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.01,6829.89352873289
"48",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.025,7148.82644068486
"49",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.05,7431.94881719027
"50",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.1,7768.7162170526
"51",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.15,8002.31012919961
"52",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.2,8191.68856013338
"53",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.25,8356.82002442296
"54",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.3,8507.2295271965
"55",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.35,8648.41026964994
"56",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.4,8783.99488089053
"57",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.45,8916.68588209039
"58",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.5,9048.73530564782
"59",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.55,9182.24599208693
"60",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.6,9319.41536602431
"61",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.65,9462.80004231371
"62",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.7,9615.68987401305
"63",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.75,9782.75258709867
"64",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.8,9971.33632602518
"65",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.85,10194.5803100761
"66",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.9,10480.7732394476
"67",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.95,10915.9858068998
"68",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.975,11304.3222010763
"69",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.99,11768.772377484
"70",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.01,6679.94320533215
"71",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.025,7017.91148880624
"72",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.05,7318.70176243809
"73",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.1,7677.37985911547
"74",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.15,7926.71773727049
"75",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.2,8129.17567663762
"76",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.25,8305.93599764781
"77",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.3,8467.11476614086
"78",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.35,8618.55433510993
"79",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.4,8764.1254397919
"80",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.45,8906.71481849507
"81",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.5,9048.73530564782
"82",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.55,9192.44748273287
"83",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.6,9340.22143777703
"84",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.65,9494.82264228636
"85",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.7,9659.81783461461
"86",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.75,9840.27617227408
"87",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.8,10044.1876629192
"88",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.85,10285.8529772393
"89",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.9,10596.0879120066
"90",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.95,11068.7460805241
"91",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.975,11491.3594085079
"92",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.99,11997.8264340428
"93",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.01,6542.14514461081
"94",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.025,6897.27975740723
"95",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.05,7214.11219974237
"96",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.1,7592.80910457055
"97",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.15,7856.6057801453
"98",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.2,8071.11777300233
"99",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.25,8258.62487537017
"100",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.3,8429.77930410036
"101",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.35,8590.74133249297
"102",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.4,8745.59955087596
"103",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.45,8897.41025750156
"104",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.5,9048.73530564782
"105",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.55,9201.98247094
"106",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.6,9359.68396004002
"107",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.65,9524.8023247456
"108",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.7,9701.16654563414
"109",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.75,9894.22698824237
"110",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.8,10112.5843479214
"111",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.85,10371.645963876
"112",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.9,10704.6387444069
"113",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.95,11212.8536470102
"114",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.975,11668.1230416952
"115",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.99,12214.7473733082
"116",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.01,6414.3470821882
"117",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.025,6785.11496209589
"118",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.05,7116.65404205034
"119",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.1,7513.8136140205
"120",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.15,7791.01101928963
"121",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.2,8016.73236603912
"122",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.25,8214.25939623479
"123",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.3,8394.73536800088
"124",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.35,8564.61280723374
"125",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.4,8728.18151057041
"126",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.45,8888.6552831354
"127",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.5,9048.73530564782
"128",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.55,9210.96787268277
"129",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.6,9378.03863638557
"130",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.65,9553.09754425679
"131",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.7,9740.22378014574
"132",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.75,9945.23229635877
"133",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.8,10177.30886422
"134",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.85,10452.9225085205
"135",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.9,10807.6160760458
"136",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.95,11349.8345934109
"137",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.975,11836.4293850302
"138",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.99,12421.6874596608
"139",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.01,6294.96203923869
"140",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.025,6680.07757168778
"141",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.05,7025.20160745694
"142",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.1,7439.51523461779
"143",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.15,7729.2227867636
"144",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.2,7965.44211862332
