forecast_date,location,target,target_end_date,type,quantile,value
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.01,4286991626344182.5
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.025,5041323162445957
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.05,5766132145105993
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.1,6695789956402686
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.15,7383623517657151
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.2,7967028669530849
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.25,8494513475125162
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.3,8990149099676260
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.35,9468500823087416
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.4,9939822753580036
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.45,10412370863402216
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.5,10893683062750434
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.55,11391492033218294
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.6,11914602114526450
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.65,12474002672034954
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.7,13084607024969554
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.75,13768407023792974
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.8,14561015205367710
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.85,15527545397817942
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.9,16811097446579526
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.95,18857866700453636
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.975,20779700200078400
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.99,23194866344825204
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.01,2704774531539991.5
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.025,3487693951867310
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.05,4287327566945182.5
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.1,5371692679012418
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.15,6211455112293276
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.2,6946161412562603
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.25,7626810583558763
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.3,8279610624437250
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.35,8921121753160579
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.4,9563651775338422
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.45,10217749604488382
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.5,10893683062750434
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.55,11602610757160562
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.6,12357843299984678
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.65,13176580457245860
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.7,14082745948894448
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.75,15112240254938972
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.8,16323956458845918
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.85,17826727747163432
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.9,19862222543024712
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.95,23193674634246024
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.975,26408053169027456
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.99,30553082149477432
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.01,1825309033296397
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.025,2564010627563599
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.05,3361511193305319.5
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.1,4497135910221248
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.15,5411301624005736
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.2,6231947521865714
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.25,7007462761935686
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.3,7763628087189467
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.35,8517470864739068
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.4,9282325727527800
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.45,10070271472412248
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.5,10893683062750434
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.55,11766587048173928
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.6,12706251019622908
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.65,13735491406614e3
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.7,14886539384369050
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.75,16208294382303980
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.8,17781640593165034
