"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.01,4896.7113166072
"2",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.025,5135.46764485057
"3",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.05,5347.7036860729
"4",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.1,5600.48786301474
"5",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.15,5776.03180701042
"6",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.2,5918.46592476801
"7",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.25,6042.74709102383
"8",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.3,6156.01426170345
"9",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.35,6262.38765907874
"10",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.4,6364.59465643128
"11",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.45,6464.66693965595
"12",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.5,6564.30024487754
"13",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.55,6665.08079657162
"14",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.6,6768.66908040275
"15",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.65,6876.99997086517
"16",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.7,6992.56628997752
"17",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.75,7118.90810753009
"18",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.8,7261.60204557994
"19",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.85,7430.62476594054
"20",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.9,7647.46582421686
"21",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.95,7977.54381676647
"22",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.975,8272.39032711836
"23",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.99,8625.40546753207
"24",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.01,4308.46354781588
"25",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.025,4617.75197502153
"26",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.05,4896.82241220061
"27",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.1,5234.06231918001
"28",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.15,5471.23730586211
"29",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.2,5665.41260459961
"30",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.25,5836.07734911313
"31",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.3,5992.59954442604
"32",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.35,6140.43159278428
"33",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.4,6283.22285910835
"34",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.45,6423.7314329481
"35",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.5,6564.30024487754
"36",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.55,6707.16355532153
"37",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.6,6854.7042168236
"38",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.65,7009.74366973016
"39",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.7,7175.96275832222
"40",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.75,7358.63718114488
"41",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.8,7566.13405310741
"42",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.85,7813.50112412648
"43",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.9,8133.3048156482
"44",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.95,8625.2356055471
"45",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.975,9069.69309338089
"46",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.99,9607.82373321979
"47",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.01,3894.33563913528
"48",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.025,4247.84356963135
"49",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.05,4570.66944133263
"50",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.1,4965.32295319041
"51",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.15,5245.66696692497
"52",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.2,5476.80943127581
"53",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.25,5681.12467562286
"54",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.3,5869.43015233839
"55",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.35,6048.06606134081
"56",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.4,6221.31510774562
"57",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.45,6392.45257603551
"58",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.5,6564.30024487754
"59",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.55,6739.58966984573
"60",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.6,6921.27539930321
"61",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.65,7112.89732612582
