forecast_date,location,target,target_end_date,type,quantile,value
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.01,4921.303497405066
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.025,5224.440948214379
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.05,5485.155879357138
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.1,5785.743497766627
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.15,5988.548536864591
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.2,6149.731552889081
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.25,6288.012228630211
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.3,6412.1925491896945
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.35,6527.264122755366
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.4,6636.455793195475
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.45,6742.0999980111865
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.5,6846.069253872341
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.55,6950.038509733495
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.6,7055.682714549206
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.65,7164.874384989315
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.7,7279.945958554987
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.75,7404.12627911447
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.8,7542.4069548556
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.85,7703.58997088009
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.9,7906.395009978054
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.95,8206.982628387545
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.975,8467.697559530301
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.99,8770.835010339615
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.01,4786.529237426554
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.025,5215.230331624291
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.05,5583.936923159548
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.1,6009.0320097956765
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.15,6295.841646605623
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.2,6523.788853891658
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.25,6719.347260938879
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.3,6894.964754453939
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.35,7057.700534434125
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.4,7212.1208756687
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.45,7361.524342905202
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.5,7508.559074613883
