forecast_date,location,target,target_end_date,type,quantile,value
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.01,4104.223528187519
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.025,4408.499716466482
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.05,4670.194024654858
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.1,4971.910802074829
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.15,5175.477679396471
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.2,5337.266180290378
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.25,5476.066308136071
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.3,5600.713112739795
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.35,5716.2169532924745
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.4,5825.818802831774
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.45,5931.8598606729165
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.5,6036.219677604716
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.55,6140.579494536515
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.6,6246.620552377658
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.65,6356.222401916957
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.7,6471.726242469636
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.75,6596.373047073361
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.8,6735.173174919054
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.85,6896.9616758129605
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.9,7100.528553134603
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.95,7402.245330554573
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.975,7663.93963874295
2020-12-05,US,1  day ahead inc hosp,2020-12-06,quantile,0.99,7968.215827021912
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.01,3263.7614889359375
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.025,3694.073001107237
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.05,4064.1646409430823
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.1,4490.85659956591
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.15,4778.7436383241165
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.2,5007.54713052429
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.25,5203.840153782789
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.3,5380.117355359845
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.35,5543.464453175624
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.4,5698.464875255277
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.45,5848.42957742261
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.5,5996.016645894334
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.55,6143.603714366058
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.6,6293.568416533391
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.65,6448.568838613044
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.7,6611.915936428823
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.75,6788.1931380058795
2020-12-05,US,2  day ahead inc hosp,2020-12-07,quantile,0.8,6984.486161264378
