forecast_date,location,target,target_end_date,type,quantile,value
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.01,4815.061647719003
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.025,5153.5624513253315
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.05,5444.6918167942895
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.1,5780.345330123229
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.15,6006.809162047638
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.2,6186.79543661159
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.25,6341.207633905691
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.3,6479.874559385376
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.35,6608.370131345329
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.4,6730.299863525945
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.45,6848.268290491986
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.5,6964.366372617414
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.55,7080.464454742842
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.6,7198.432881708883
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.65,7320.362613889498
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.7,7448.858185849451
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.75,7587.525111329136
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.8,7741.937308623237
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.85,7921.923583187189
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.9,8148.387415111598
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.95,8484.040928440538
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.975,8775.170293909496
2020-12-19,US,1  day ahead inc hosp,2020-12-20,quantile,0.99,9113.671097515824
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.01,3691.3054264139855
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.025,4170.017853745818
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.05,4581.736950795
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.1,5056.422701600557
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.15,5376.69092409341
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.2,5631.229954621467
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.25,5849.601778229507
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.3,6045.7064248944625
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.35,6227.426605464192
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.4,6399.8612863696635
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.45,6566.693835716011
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.5,6730.881318022463
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.55,6895.068800328916
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.6,7061.901349675263
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.65,7234.336030580735
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.7,7416.056211150464
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.75,7612.16085781542
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.8,7830.5326814234595
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.85,8085.071711951517
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.9,8405.33993444437
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.95,8880.025685249926
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.975,9291.744782299109
2020-12-19,US,2  day ahead inc hosp,2020-12-21,quantile,0.99,9770.45720963094
2020-12-19,US,3  day ahead inc hosp,2020-12-22,quantile,0.01,3024.017679064273
2020-12-19,US,3  day ahead inc hosp,2020-12-22,quantile,0.025,3610.316285402401
2020-12-19,US,3  day ahead inc hosp,2020-12-22,quantile,0.05,4114.565431697077
2020-12-19,US,3  day ahead inc hosp,2020-12-22,quantile,0.1,4695.932403298484
