forecast_date,location,target,target_end_date,type,quantile,value
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.01,3108.447065354665
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.025,3314.9455736261552
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.05,3492.545682821999
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.1,3697.3072345231276
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.15,3835.4588813482324
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.2,3945.2574307484974
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.25,4039.4548094857064
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.3,4124.046966884099
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.35,4202.434207465308
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.4,4276.816033271906
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.45,4348.781310553647
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.5,4419.60560555285
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.55,4490.4299005520525
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.6,4562.395177833793
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.65,4636.777003640392
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.7,4715.164244221601
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.75,4799.756401619993
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.8,4893.953780357202
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.85,5003.752329757467
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.9,5141.903976582572
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.95,5346.6655282837
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.975,5524.265637479544
2021-03-20,US,1  day ahead inc hosp,2021-03-21,quantile,0.99,5730.764145751034
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.01,3194.649098744479
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.025,3440.581579674682
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.05,3652.0970808452016
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.1,3895.9609074195323
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.15,4060.49467346312
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.2,4191.260894888037
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.25,4303.446669225478
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.3,4404.192961827618
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.35,4497.549416122504
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.4,4586.135561900781
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.45,4671.843683140377
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.5,4756.192934498583
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.55,4840.542185856789
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.6,4926.250307096385
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.65,5014.8364528746615
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.7,5108.192907169548
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.75,5208.9391997716875
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.8,5321.124974109129
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.85,5451.891195534045
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.9,5616.424961577633
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.95,5860.288788151965
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.975,6071.804289322484
2021-03-20,US,2  day ahead inc hosp,2021-03-22,quantile,0.99,6317.736770252687
