forecast_date,location,target,target_end_date,type,quantile,value
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.01,15595.204435959356
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.025,15798.797617621045
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.05,15973.898985651786
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.1,16175.779648818652
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.15,16311.98757382674
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.2,16420.241314744075
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.25,16513.113385355286
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.3,16596.51537509616
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.35,16673.799747972243
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.4,16747.135060176344
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.45,16818.087823436468
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.5,16887.915657441332
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.55,16957.743491446196
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.6,17028.69625470632
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.65,17102.03156691042
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.7,17179.315939786502
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.75,17262.717929527378
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.8,17355.59000013859
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.85,17463.843741055924
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.9,17600.05166606401
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.95,17801.932329230876
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.975,17977.03369726162
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.99,18180.626878923307
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.01,16947.178608286635
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.025,17188.760111892687
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.05,17396.533532530295
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.1,17636.082979907573
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.15,17797.705854789467
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.2,17926.1585921962
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.25,18036.359603242563
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.3,18135.323517067623
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.35,18227.02833179801
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.4,18314.04723314376
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.45,18398.239027257314
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.5,18481.09599228319
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.55,18563.952957309066
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.6,18648.14475142262
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.65,18735.16365276837
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.7,18826.868467498756
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.75,18925.832381323817
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.8,19036.03339237018
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.85,19164.486129776913
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.9,19326.109004658807
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.95,19565.658452036085
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.975,19773.431872673693
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.99,20015.013376279745
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.01,16612.6589464426
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.025,16867.68164616969
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.05,17087.01523699352
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.1,17339.892820237248
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.15,17510.508125112774
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.2,17646.107760812614
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.25,17762.440174222567
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.3,17866.910276869094
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.35,17963.71739612874
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.4,18055.57788551731
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.45,18144.453972093535
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.5,18231.920961894826
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.55,18319.387951696117
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.6,18408.264038272344
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.65,18500.12452766091
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.7,18596.93164692056
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.75,18701.401749567085
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.8,18817.734162977038
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.85,18953.33379867688
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.9,19123.949103552404
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.95,19376.826686796132
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.975,19596.16027761996
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.99,19851.182977347053
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.01,16147.171873241883
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.025,16411.046337819855
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.05,16637.992934748432
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.1,16899.64782646442
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.15,17076.185139695815
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.2,17216.49139990541
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.25,17336.861678058947
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.3,17444.957908040666
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.35,17545.125174677363
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.4,17640.17411533723
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.45,17732.135065418082
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.5,17822.63800937861
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.55,17913.140953339138
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.6,18005.10190341999
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.65,18100.150844079857
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.7,18200.318110716555
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.75,18308.414340698273
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.8,18428.78461885181
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.85,18569.090879061405
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.9,18745.6281922928
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.95,19007.283084008788
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.975,19234.229680937366
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.99,19498.10414551534
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.01,15284.46387035598
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.025,15556.563090777121
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.05,15790.583431473067
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.1,16060.39389672277
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.15,16242.433736698687
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.2,16387.113230731185
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.25,16511.235354104643
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.3,16622.700857049505
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.35,16725.990257208607
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.4,16824.00179726713
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.45,16918.829096552065
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.5,17012.15294483296
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.55,17105.476793113856
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.6,17200.30409239879
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.65,17298.315632457314
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.7,17401.605032616415
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.75,17513.070535561277
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.8,17637.19265893474
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.85,17781.872152967233
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.9,17963.91199294315
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.95,18233.722458192853
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.975,18467.7427988888
2021-01-09,US,5  day ahead inc hosp,2021-01-14,quantile,0.99,18739.84201930994
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.01,14611.041587341178
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.025,14890.96906683248
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.05,15131.722142197124
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.1,15409.295019329325
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.15,15596.572121750232
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.2,15745.414025949407
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.25,15873.10712661785
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.3,15987.779477539296
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.35,16094.040500264591
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.4,16194.871819542826
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.45,16292.427287855871
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.5,16388.436051075652
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.55,16484.444814295435
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.6,16582.000282608475
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.65,16682.83160188671
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.7,16789.092624612007
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.75,16903.764975533457
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.8,17031.458076201896
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.85,17180.299980401076
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.9,17367.577082821976
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.95,17645.14995995418
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.975,17885.90303531883
2021-01-09,US,6  day ahead inc hosp,2021-01-15,quantile,0.99,18165.830514810128
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.01,15629.96135406153
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.025,15925.389672635481
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.05,16179.474324759443
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.1,16472.417656089114
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.15,16670.06513098566
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.2,16827.149078480972
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.25,16961.91311841205
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.3,17082.93539132791
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.35,17195.08056310858
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.4,17301.495364428178
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.45,17404.45291623335
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.5,17505.77811495242
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.55,17607.10331367149
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.6,17710.060865476662
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.65,17816.47566679626
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.7,17928.62083857693
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.75,18049.64311149279
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.8,18184.407151423868
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.85,18341.49109891918
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.9,18539.138573815726
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.95,18832.0819051454
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.975,19086.16655726936
2021-01-09,US,7  day ahead inc hosp,2021-01-16,quantile,0.99,19381.59487584331
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.01,15470.256672173346
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.025,15781.040424270073
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.05,16048.331596350146
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.1,16356.501199392314
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.15,16564.421767526394
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.2,16729.67044386322
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.25,16871.43909413907
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.3,16998.75172363112
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.35,17116.725848230166
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.4,17228.67175575986
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.45,17336.98071683427
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.5,17443.572480250397
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.55,17550.164243666524
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.6,17658.473204740934
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.65,17770.41911227063
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.7,17888.393236869673
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.75,18015.705866361724
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.8,18157.474516637576
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.85,18322.7231929744
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.9,18530.64376110848
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.95,18838.81336415065
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.975,19106.10453623072
2021-01-09,US,8  day ahead inc hosp,2021-01-17,quantile,0.99,19416.88828832745
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.01,16505.043777641862
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.025,16828.09443981454
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.05,17105.9358312992
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.1,17426.269161637778
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.15,17642.39653883132
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.2,17814.16772684746
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.25,17961.532111368717
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.3,18093.869883156578
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.35,18216.500550988596
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.4,18332.86506268203
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.45,18445.44907442095
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.5,18556.24810918843
2021-01-09,US,9  day ahead inc hosp,2021-01-18,quantile,0.55,18667.047143955908
