"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.01,5384.04171736671
"2",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.025,5540.85500169627
"3",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.05,5678.44145009701
"4",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.1,5840.23232696948
"5",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.15,5951.32837319504
"6",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.2,6040.74836412333
"7",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.25,6118.26254191734
"8",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.3,6188.50626786574
"9",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.35,6254.13585816931
"10",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.4,6316.89327998588
"11",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.45,6378.06020315417
"12",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.5,6438.68999486046
"13",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.55,6499.75102250135
"14",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.6,6562.23955930465
"15",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.65,6627.29883476982
"16",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.7,6696.38379850145
"17",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.75,6771.54179176955
"18",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.8,6855.97635271721
"19",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.85,6955.38900091399
"20",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.9,7082.00415467664
"21",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.95,7272.83690720442
"22",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.975,7441.45641255711
"23",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.99,7641.180626675
"24",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.01,5229.16368880077
"25",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.025,5432.95865637583
"26",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.05,5612.94830986245
"27",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.1,5825.97440554896
"28",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.15,5973.08889491087
"29",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.2,6091.98382566809
"30",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.25,6195.39201882915
"31",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.3,6289.37267930617
"32",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.35,6377.41045114654
"33",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.4,6461.80123162875
"34",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.45,6544.24477593109
"35",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.5,6626.14897339653
"36",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.55,6708.81957718764
"37",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.6,6793.61194206073
"38",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.65,6882.09368511854
"39",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.7,6976.27256458155
"40",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.75,7078.98728554763
"41",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.8,7194.69520980094
"42",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.85,7331.35075485077
"43",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.9,7506.04948902496
"44",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.95,7770.69930995092
"45",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.975,8005.85732685277
"46",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.99,8285.94512647912
"47",2021-04-17,"US","3  day ahead inc hosp",2021-04-20,"quantile",0.01,4909.08662362912
